70.54098167,-149.8125517,7,24,2008,16,58,47,5.424561,1.00E+25,1.00E+25,SM,0.0691,26.0703,74.1584,24.893534,10
70.54038,-149.8149983,7,24,2008,16,58,57,3.982666,1.00E+25,1.00E+25,SM,0.07,26.1403,74.2284,25.199216,10
70.53961,-149.8169583,7,24,2008,16,59,7,6.385864,1.00E+25,1.00E+25,SM,0.0698,26.21,74.2981,25.112146,10
70.53879333,-149.8188083,7,24,2008,16,59,17,5.424561,1.00E+25,1.00E+25,SM,0.0707,26.2807,74.3688,25.449373,10
70.53801,-149.820795,7,24,2008,16,59,27,4.463257,1.00E+25,1.00E+25,SM,0.0709,26.3516,74.4397,25.508887,10
70.53727333,-149.82294,7,24,2008,16,59,37,2.540649,1.00E+25,1.00E+25,SM,0.0709,26.4225,74.5106,25.52977,10
70.53659333,-149.8252067,7,24,2008,16,59,47,-0.343384,1.00E+25,1.00E+25,SM,0.0702,26.4927,74.5808,25.278302,10
70.5359,-149.8274583,7,24,2008,16,59,57,1.098633,1.00E+25,1.00E+25,SM,0.0706,26.5633,74.6514,25.410427,10
70.53519333,-149.82964,7,24,2008,17,0,7,0.618042,1.00E+25,1.00E+25,SM,0.07,26.6334,74.7215,25.217922,10
70.53449,-149.8317933,7,24,2008,17,0,17,1.098633,1.00E+25,1.00E+25,SM,0.0694,26.7028,74.7909,24.9924,10
70.533795,-149.834,7,24,2008,17,0,27,1.098633,1.00E+25,1.00E+25,SM,0.0699,26.7727,74.8608,25.167625,10
70.533085,-149.8361717,7,24,2008,17,0,37,-2.265991,1.00E+25,1.00E+25,SM,0.07,26.8427,74.9308,25.21789,10
70.53236833,-149.8383283,7,24,2008,17,0,47,-1.785278,1.00E+25,1.00E+25,SM,0.0701,26.9129,75.001,25.246541,10
70.53166167,-149.8404717,7,24,2008,17,0,57,0.618042,1.00E+25,1.00E+25,SM,0.0694,26.9823,75.0704,24.993281,10
70.53095,-149.8426117,7,24,2008,17,1,7,-1.785278,1.00E+25,1.00E+25,SM,0.0696,27.0519,75.14,25.061774,10
70.53024667,-149.844695,7,24,2008,17,1,17,-1.785278,1.00E+25,1.00E+25,SM,0.0683,27.1202,75.2083,24.583939,10
70.52953833,-149.8468,7,24,2008,17,1,27,-2.265991,1.00E+25,1.00E+25,SM,0.0689,27.1891,75.2772,24.799102,10
70.52881333,-149.848865,7,24,2008,17,1,37,-4.669312,1.00E+25,1.00E+25,SM,0.0691,27.2582,75.3463,24.86626,10
70.52810667,-149.8509233,7,24,2008,17,1,47,-4.188599,1.00E+25,1.00E+25,SM,0.0681,27.3262,75.4143,24.499445,10
70.527415,-149.8530117,7,24,2008,17,1,57,-3.227295,1.00E+25,1.00E+25,SM,0.0678,27.394,75.4821,24.409391,10
70.52673,-149.8551167,7,24,2008,17,2,7,-0.343384,1.00E+25,1.00E+25,SM,0.0678,27.4618,75.5499,24.39192,10
70.52602833,-149.8572083,7,24,2008,17,2,17,-0.343384,1.00E+25,1.00E+25,SM,0.0683,27.5301,75.6182,24.605646,10
70.52532,-149.859245,7,24,2008,17,2,27,0.618042,1.00E+25,1.00E+25,SM,0.0678,27.5979,75.686,24.406164,10
70.52465333,-149.861405,7,24,2008,17,2,37,3.501953,1.00E+25,1.00E+25,SM,0.0678,27.6657,75.7538,24.409599,10
70.524015,-149.86361,7,24,2008,17,2,47,8.308594,1.00E+25,1.00E+25,SM,0.0673,27.733,75.8211,24.217387,10
70.523385,-149.8658683,7,24,2008,17,2,57,10.711792,1.00E+25,1.00E+25,SM,0.0678,27.8008,75.8889,24.419989,10
70.522725,-149.868045,7,24,2008,17,3,7,11.192505,1.00E+25,1.00E+25,SM,0.0678,27.8686,75.9567,24.400597,10
70.52199833,-149.8700533,7,24,2008,17,3,17,8.789185,1.00E+25,1.00E+25,SM,0.0683,27.9369,76.025,24.579409,10
70.52123333,-149.87191,7,24,2008,17,3,27,5.424561,1.00E+25,1.00E+25,SM,0.068,28.0049,76.093,24.47896,10
70.520475,-149.8738183,7,24,2008,17,3,37,3.501953,1.00E+25,1.00E+25,SM,0.0684,28.0733,76.1614,24.623911,10
70.51967667,-149.8755,7,24,2008,17,3,47,3.501953,1.00E+25,1.00E+25,SM,0.0674,28.1407,76.2288,24.267118,10
70.51891333,-149.877325,7,24,2008,17,3,57,2.540649,1.00E+25,1.00E+25,SM,0.0675,28.2081,76.2962,24.28324,10
70.51821333,-149.879405,7,24,2008,17,4,7,3.02124,1.00E+25,1.00E+25,SM,0.0681,28.2762,76.3643,24.512762,10
70.51745667,-149.8812667,7,24,2008,17,4,17,4.463257,1.00E+25,1.00E+25,SM,0.0676,28.3439,76.432,24.346293,10
70.51655833,-149.8825717,7,24,2008,17,4,27,1.579346,1.00E+25,1.00E+25,SM,0.069,28.4128,76.5009,24.829391,10
70.51557667,-149.8831067,7,24,2008,17,4,37,-0.343384,1.00E+25,1.00E+25,SM,0.0689,28.4818,76.5699,24.817731,10
70.51461,-149.8836767,7,24,2008,17,4,47,-0.824097,1.00E+25,1.00E+25,SM,0.0681,28.5498,76.6379,24.505154,10
70.51363833,-149.8846683,7,24,2008,17,4,57,-3.707886,1.00E+25,1.00E+25,SM,0.0709,28.6208,76.7089,25.531051,10
70.51265333,-149.8852933,7,24,2008,17,5,7,-5.630493,1.00E+25,1.00E+25,SM,0.0696,28.6903,76.7784,25.043349,10
70.511755,-149.886525,7,24,2008,17,5,17,-6.111206,1.00E+25,1.00E+25,SM,0.0683,28.7586,76.8467,24.57123,10
70.51086167,-149.88597,7,24,2008,17,5,27,-6.111206,1.00E+25,1.00E+25,SM,0.063,28.8216,76.9097,22.6927,10
70.510385,-149.883345,7,24,2008,17,5,37,-10.917847,1.00E+25,1.00E+25,SM,0.0689,28.8905,76.9786,24.801483,10
70.50995167,-149.8804767,7,24,2008,17,5,47,-13.801758,1.00E+25,1.00E+25,SM,0.0726,28.9631,77.0512,26.130393,10
70.509555,-149.8781633,7,24,2008,17,5,57,-10.437256,1.00E+25,1.00E+25,SM,0.06,29.0231,77.1111,21.58528,10
70.50941667,-149.8773483,7,24,2008,17,6,1,-11.398438,1.00E+25,1.00E+25,SM,0.0211,29.0441,77.1322,18.971685,4
