70.517875,-148.9576583,7,21,2008,20,5,38,-0.343384,1.00E+25,1.00E+25,SM,0.0161,7.5098,7.5098,5.800117,10
70.51775667,-148.9570733,7,21,2008,20,5,48,-0.824097,1.00E+25,1.00E+25,SM,0.0158,7.5256,7.5256,5.675815,10
70.51759833,-148.9565583,7,21,2008,20,5,58,-0.343384,1.00E+25,1.00E+25,SM,0.0161,7.5417,7.5417,5.810594,10
70.51745833,-148.956015,7,21,2008,20,6,8,0.137451,1.00E+25,1.00E+25,SM,0.0158,7.5576,7.5576,5.695876,10
70.51737333,-148.9554933,7,21,2008,20,6,18,-2.746704,1.00E+25,1.00E+25,SM,0.0134,7.5709,7.5709,4.816515,10
70.51732,-148.9547867,7,21,2008,20,6,28,-1.304688,1.00E+25,1.00E+25,SM,0.0167,7.5876,7.5876,6.010645,10
70.51728333,-148.9540917,7,21,2008,20,6,38,-0.343384,1.00E+25,1.00E+25,SM,0.0162,7.6039,7.6039,5.83734,10
70.51724,-148.9533933,7,21,2008,20,6,48,-0.824097,1.00E+25,1.00E+25,SM,0.0164,7.6202,7.6202,5.892731,10
70.51719667,-148.95272,7,21,2008,20,6,58,-0.824097,1.00E+25,1.00E+25,SM,0.0158,7.636,7.636,5.68897,10
70.51716167,-148.9520433,7,21,2008,20,7,8,-0.343384,1.00E+25,1.00E+25,SM,0.0158,7.6518,7.6518,5.680698,10
70.51710833,-148.9513633,7,21,2008,20,7,18,-0.343384,1.00E+25,1.00E+25,SM,0.0161,7.6679,7.6679,5.79514,10
70.51702667,-148.950715,7,21,2008,20,7,28,-0.343384,1.00E+25,1.00E+25,SM,0.016,7.6839,7.6839,5.749381,10
70.516925,-148.95005,7,21,2008,20,7,38,1.098633,1.00E+25,1.00E+25,SM,0.0169,7.7007,7.7007,6.068829,10
70.51684833,-148.9493483,7,21,2008,20,7,48,4.463257,1.00E+25,1.00E+25,SM,0.017,7.7177,7.7177,6.125478,10
70.51681333,-148.9486967,7,21,2008,20,7,58,2.540649,1.00E+25,1.00E+25,SM,0.0152,7.733,7.733,5.475933,10
70.51681,-148.948035,7,21,2008,20,8,8,1.098633,1.00E+25,1.00E+25,SM,0.0152,7.7482,7.7482,5.48988,10
70.51681167,-148.9473583,7,21,2008,20,8,18,0.137451,1.00E+25,1.00E+25,SM,0.0156,7.7638,7.7638,5.613848,10
70.51679333,-148.9466833,7,21,2008,20,8,28,0.137451,1.00E+25,1.00E+25,SM,0.0156,7.7794,7.7794,5.618408,10
70.516755,-148.9460083,7,21,2008,20,8,38,0.618042,1.00E+25,1.00E+25,SM,0.0158,7.7952,7.7952,5.680474,10
70.51670167,-148.9453267,7,21,2008,20,8,48,0.618042,1.00E+25,1.00E+25,SM,0.0161,7.8113,7.8113,5.808711,10
70.51662667,-148.94467,7,21,2008,20,8,58,0.618042,1.00E+25,1.00E+25,SM,0.016,7.8273,7.8273,5.75837,10
70.51654833,-148.9440133,7,21,2008,20,9,8,1.579346,1.00E+25,1.00E+25,SM,0.0161,7.8434,7.8434,5.785782,10
70.51649667,-148.9433417,7,21,2008,20,9,18,1.098633,1.00E+25,1.00E+25,SM,0.0159,7.8593,7.8593,5.718569,10
70.51645333,-148.942675,7,21,2008,20,9,28,0.618042,1.00E+25,1.00E+25,SM,0.0157,7.8749,7.8749,5.634874,10
70.51639833,-148.942005,7,21,2008,20,9,38,0.618042,1.00E+25,1.00E+25,SM,0.0159,7.8908,7.8908,5.72437,10
70.51634,-148.9413517,7,21,2008,20,9,48,-0.343384,1.00E+25,1.00E+25,SM,0.0156,7.9064,7.9064,5.611084,10
70.51628167,-148.9406733,7,21,2008,20,9,58,-0.824097,1.00E+25,1.00E+25,SM,0.0161,7.9226,7.9226,5.8117,10
70.51622333,-148.9399817,7,21,2008,20,10,8,-1.304688,1.00E+25,1.00E+25,SM,0.0164,7.939,7.939,5.918895,10
70.516155,-148.9392983,7,21,2008,20,10,18,-0.824097,1.00E+25,1.00E+25,SM,0.0164,7.9554,7.9554,5.918491,10
70.51607667,-148.9386433,7,21,2008,20,10,28,-0.824097,1.00E+25,1.00E+25,SM,0.016,7.9715,7.9715,5.772884,10
70.515995,-148.9379767,7,21,2008,20,10,38,0.618042,1.00E+25,1.00E+25,SM,0.0164,7.9878,7.9878,5.892175,10
70.5159,-148.937375,7,21,2008,20,10,48,-0.824097,1.00E+25,1.00E+25,SM,0.0153,8.0032,8.0032,5.522754,10
70.51580167,-148.9367433,7,21,2008,20,10,58,-0.343384,1.00E+25,1.00E+25,SM,0.0161,8.0192,8.0192,5.783298,10
70.51571167,-148.936075,7,21,2008,20,11,8,0.618042,1.00E+25,1.00E+25,SM,0.0166,8.0359,8.0359,5.979699,10
70.51564333,-148.9354183,7,21,2008,20,11,18,0.137451,1.00E+25,1.00E+25,SM,0.0159,8.0517,8.0517,5.707059,10
70.51559833,-148.9347367,7,21,2008,20,11,28,0.618042,1.00E+25,1.00E+25,SM,0.016,8.0677,8.0677,5.765208,10
70.51554667,-148.9340633,7,21,2008,20,11,38,0.137451,1.00E+25,1.00E+25,SM,0.0159,8.0836,8.0836,5.732299,10
70.515475,-148.9334117,7,21,2008,20,11,48,-0.824097,1.00E+25,1.00E+25,SM,0.0158,8.0995,8.0995,5.692929,10
70.51539333,-148.9327,7,21,2008,20,11,58,1.098633,1.00E+25,1.00E+25,SM,0.0173,8.1168,8.1168,6.244118,10
70.51532333,-148.9320317,7,21,2008,20,12,8,1.098633,1.00E+25,1.00E+25,SM,0.0161,8.133,8.133,5.8119,10
70.515255,-148.931375,7,21,2008,20,12,18,0.137451,1.00E+25,1.00E+25,SM,0.0159,8.1488,8.1488,5.707158,10
70.515175,-148.9307333,7,21,2008,20,12,28,-0.343384,1.00E+25,1.00E+25,SM,0.0158,8.1646,8.1646,5.683483,10
70.51509833,-148.9300783,7,21,2008,20,12,38,-0.343384,1.00E+25,1.00E+25,SM,0.016,8.1806,8.1806,5.759272,10
70.51503667,-148.9293917,7,21,2008,20,12,48,-0.824097,1.00E+25,1.00E+25,SM,0.0164,8.197,8.197,5.90002,10
70.514965,-148.92869,7,21,2008,20,12,58,0.137451,1.00E+25,1.00E+25,SM,0.0169,8.2139,8.2139,6.088425,10
70.51488,-148.9279783,7,21,2008,20,13,8,3.02124,1.00E+25,1.00E+25,SM,0.0174,8.2313,8.2313,6.271721,10
70.5148,-148.9273317,7,21,2008,20,13,18,3.02124,1.00E+25,1.00E+25,SM,0.0159,8.2472,8.2472,5.722453,10
70.51471667,-148.92667,7,21,2008,20,13,28,3.501953,1.00E+25,1.00E+25,SM,0.0163,8.2635,8.2635,5.868093,10
70.51463,-148.92606,7,21,2008,20,13,38,2.540649,1.00E+25,1.00E+25,SM,0.0153,8.2788,8.2788,5.501126,10
70.51454167,-148.9254033,7,21,2008,20,13,48,2.060059,1.00E+25,1.00E+25,SM,0.0163,8.2951,8.2951,5.874717,10
70.51445167,-148.9247917,7,21,2008,20,13,58,0.618042,1.00E+25,1.00E+25,SM,0.0154,8.3105,8.3105,5.546832,10
70.51436167,-148.9241517,7,21,2008,20,14,8,0.137451,1.00E+25,1.00E+25,SM,0.016,8.3265,8.3265,5.762722,10
70.51427667,-148.9234517,7,21,2008,20,14,18,1.098633,1.00E+25,1.00E+25,SM,0.0172,8.3437,8.3437,6.180839,10
70.51419,-148.9227867,7,21,2008,20,14,28,1.098633,1.00E+25,1.00E+25,SM,0.0165,8.3601,8.3601,5.923775,10
70.51410167,-148.9221467,7,21,2008,20,14,38,0.137451,1.00E+25,1.00E+25,SM,0.016,8.3761,8.3761,5.746808,10
70.51401167,-148.921485,7,21,2008,20,14,48,0.618042,1.00E+25,1.00E+25,SM,0.0165,8.3926,8.3926,5.928873,10
70.51393167,-148.9208133,7,21,2008,20,14,58,0.618042,1.00E+25,1.00E+25,SM,0.0164,8.409,8.409,5.917595,10
70.51384667,-148.9201967,7,21,2008,20,15,8,-1.304688,1.00E+25,1.00E+25,SM,0.0154,8.4244,8.4244,5.536277,10
70.51375667,-148.9195733,7,21,2008,20,15,18,-2.265991,1.00E+25,1.00E+25,SM,0.0157,8.4401,8.4401,5.635696,10
70.51366333,-148.9189417,7,21,2008,20,15,28,-0.824097,1.00E+25,1.00E+25,SM,0.0159,8.456,8.456,5.732314,10
70.51357833,-148.9182617,7,21,2008,20,15,38,-0.824097,1.00E+25,1.00E+25,SM,0.0167,8.4727,8.4727,6.025356,10
70.51349333,-148.9175817,7,21,2008,20,15,48,-0.343384,1.00E+25,1.00E+25,SM,0.0167,8.4894,8.4894,6.025378,10
70.51339833,-148.9169017,7,21,2008,20,15,58,0.618042,1.00E+25,1.00E+25,SM,0.017,8.5064,8.5064,6.117117,10
70.513305,-148.9162367,7,21,2008,20,16,8,0.618042,1.00E+25,1.00E+25,SM,0.0166,8.5231,8.5231,5.986334,10
70.513215,-148.9155817,7,21,2008,20,16,18,0.618042,1.00E+25,1.00E+25,SM,0.0163,8.5394,8.5394,5.877887,10
70.51313167,-148.91492,7,21,2008,20,16,28,0.137451,1.00E+25,1.00E+25,SM,0.0163,8.5557,8.5557,5.868494,10
70.51304167,-148.9142817,7,21,2008,20,16,38,-0.343384,1.00E+25,1.00E+25,SM,0.016,8.5717,8.5717,5.7503,10
70.51294667,-148.9136217,7,21,2008,20,16,48,0.137451,1.00E+25,1.00E+25,SM,0.0166,8.5882,8.5882,5.964505,10
70.51285667,-148.91295,7,21,2008,20,16,58,-0.343384,1.00E+25,1.00E+25,SM,0.0167,8.6049,8.6049,6.00608,10
70.512765,-148.9122883,7,21,2008,20,17,8,-0.824097,1.00E+25,1.00E+25,SM,0.0165,8.6214,8.6214,5.944962,10
70.51267,-148.9116267,7,21,2008,20,17,18,-0.824097,1.00E+25,1.00E+25,SM,0.0166,8.638,8.638,5.977275,10
70.51257333,-148.9109833,7,21,2008,20,17,28,-1.304688,1.00E+25,1.00E+25,SM,0.0163,8.6543,8.6543,5.854777,10
70.51248667,-148.9102833,7,21,2008,20,17,38,-0.824097,1.00E+25,1.00E+25,SM,0.0172,8.6715,8.6715,6.195623,10
70.51239667,-148.9096517,7,21,2008,20,17,48,-2.746704,1.00E+25,1.00E+25,SM,0.0158,8.6873,8.6873,5.699541,10
70.51230833,-148.9089667,7,21,2008,20,17,58,-1.304688,1.00E+25,1.00E+25,SM,0.0169,8.7043,8.7043,6.093957,10
70.51222,-148.90834,7,21,2008,20,18,8,-4.188599,1.00E+25,1.00E+25,SM,0.0157,8.72,8.72,5.645187,10
70.51213167,-148.9076333,7,21,2008,20,18,18,-1.304688,1.00E+25,1.00E+25,SM,0.0174,8.7373,8.7373,6.262036,10
70.51204833,-148.9069233,7,21,2008,20,18,28,0.137451,1.00E+25,1.00E+25,SM,0.0173,8.7547,8.7547,6.245598,10
70.511965,-148.9062583,7,21,2008,20,18,38,0.137451,1.00E+25,1.00E+25,SM,0.0164,8.7711,8.7711,5.894675,10
70.51186833,-148.9055867,7,21,2008,20,18,48,0.618042,1.00E+25,1.00E+25,SM,0.0169,8.7879,8.7879,6.070086,10
70.511785,-148.9049,7,21,2008,20,18,58,1.098633,1.00E+25,1.00E+25,SM,0.0168,8.8048,8.8048,6.063362,10
70.51169333,-148.9042483,7,21,2008,20,19,8,0.618042,1.00E+25,1.00E+25,SM,0.0163,8.8211,8.8211,5.868679,10
70.51161167,-148.903565,7,21,2008,20,19,18,1.098633,1.00E+25,1.00E+25,SM,0.0167,8.8378,8.8378,6.023314,10
70.51151833,-148.902915,7,21,2008,20,19,28,-0.343384,1.00E+25,1.00E+25,SM,0.0163,8.8541,8.8541,5.872246,10
70.51142833,-148.90228,7,21,2008,20,19,38,-0.824097,1.00E+25,1.00E+25,SM,0.0159,8.87,8.87,5.72522,10
70.51134167,-148.9016,7,21,2008,20,19,48,-0.343384,1.00E+25,1.00E+25,SM,0.0168,8.8868,8.8868,6.040609,10
70.51125,-148.9009133,7,21,2008,20,19,58,0.137451,1.00E+25,1.00E+25,SM,0.017,8.9039,8.9039,6.137452,10
70.51115667,-148.900255,7,21,2008,20,20,8,-0.343384,1.00E+25,1.00E+25,SM,0.0165,8.9203,8.9203,5.935917,10
70.51107,-148.8996033,7,21,2008,20,20,18,-1.304688,1.00E+25,1.00E+25,SM,0.0162,8.9365,8.9365,5.821643,10
70.51098667,-148.8989233,7,21,2008,20,20,28,-0.824097,1.00E+25,1.00E+25,SM,0.0167,8.9532,8.9532,6.011612,10
70.51090167,-148.8982417,7,21,2008,20,20,38,-0.824097,1.00E+25,1.00E+25,SM,0.0168,8.97,8.97,6.039007,10
70.51081833,-148.897535,7,21,2008,20,20,48,-0.343384,1.00E+25,1.00E+25,SM,0.0173,8.9873,8.9873,6.219848,10
70.510735,-148.896845,7,21,2008,20,20,58,0.618042,1.00E+25,1.00E+25,SM,0.0169,9.0042,9.0042,6.089642,10
70.51065167,-148.89617,7,21,2008,20,21,8,0.137451,1.00E+25,1.00E+25,SM,0.0166,9.0208,9.0208,5.972768,10
70.51057333,-148.8954933,7,21,2008,20,21,18,-0.343384,1.00E+25,1.00E+25,SM,0.0165,9.0373,9.0373,5.94384,10
70.510505,-148.8948017,7,21,2008,20,21,28,0.618042,1.00E+25,1.00E+25,SM,0.0166,9.0539,9.0539,5.986281,10
70.51042333,-148.8941483,7,21,2008,20,21,38,-0.343384,1.00E+25,1.00E+25,SM,0.0161,9.07,9.07,5.789858,10
70.510355,-148.89344,7,21,2008,20,21,48,0.137451,1.00E+25,1.00E+25,SM,0.017,9.087,9.087,6.119068,10
70.5103,-148.89276,7,21,2008,20,21,58,-0.343384,1.00E+25,1.00E+25,SM,0.0161,9.1031,9.1031,5.806611,10
70.51024,-148.8920167,7,21,2008,20,22,8,1.579346,1.00E+25,1.00E+25,SM,0.0176,9.1207,9.1207,6.346723,10
70.51016167,-148.8913117,7,21,2008,20,22,18,2.540649,1.00E+25,1.00E+25,SM,0.0171,9.1379,9.1379,6.166571,10
70.51009833,-148.8905833,7,21,2008,20,22,28,3.02124,1.00E+25,1.00E+25,SM,0.0174,9.1552,9.1552,6.246235,10
70.510035,-148.8899183,7,21,2008,20,22,38,2.060059,1.00E+25,1.00E+25,SM,0.0159,9.1712,9.1712,5.73918,10
70.50996333,-148.88926,7,21,2008,20,22,48,2.540649,1.00E+25,1.00E+25,SM,0.016,9.1871,9.1871,5.746896,10
70.50989167,-148.8885667,7,21,2008,20,22,58,1.579346,1.00E+25,1.00E+25,SM,0.0167,9.2039,9.2039,6.023724,10
70.50982167,-148.8878667,7,21,2008,20,23,8,2.060059,1.00E+25,1.00E+25,SM,0.0168,9.2207,9.2207,6.064582,10
70.50974833,-148.8871467,7,21,2008,20,23,18,3.02124,1.00E+25,1.00E+25,SM,0.0174,9.2381,9.2381,6.247478,10
70.50968833,-148.8864367,7,21,2008,20,23,28,3.501953,1.00E+25,1.00E+25,SM,0.0169,9.255,9.255,6.078357,10
70.50964667,-148.8856917,7,21,2008,20,23,38,5.424561,1.00E+25,1.00E+25,SM,0.0174,9.2724,9.2724,6.269036,10
70.509575,-148.8850433,7,21,2008,20,23,48,3.982666,1.00E+25,1.00E+25,SM,0.0157,9.2881,9.2881,5.668157,10
70.50949833,-148.8843783,7,21,2008,20,23,58,3.02124,1.00E+25,1.00E+25,SM,0.0162,9.3043,9.3043,5.839065,10
70.50943,-148.88368,7,21,2008,20,24,8,3.982666,1.00E+25,1.00E+25,SM,0.0168,9.3211,9.3211,6.039644,10
70.50934833,-148.8829683,7,21,2008,20,24,18,3.501953,1.00E+25,1.00E+25,SM,0.0173,9.3385,9.3385,6.245783,10
70.50927167,-148.8823017,7,21,2008,20,24,28,2.540649,1.00E+25,1.00E+25,SM,0.0163,9.3547,9.3547,5.852198,10
70.509215,-148.8815833,7,21,2008,20,24,38,2.060059,1.00E+25,1.00E+25,SM,0.017,9.3717,9.3717,6.12595,10
70.509155,-148.880875,7,21,2008,20,24,48,2.060059,1.00E+25,1.00E+25,SM,0.0168,9.3886,9.3886,6.065099,10
70.50909,-148.880175,7,21,2008,20,24,58,2.060059,1.00E+25,1.00E+25,SM,0.0168,9.4053,9.4053,6.030255,10
70.50902833,-148.8794817,7,21,2008,20,25,8,2.060059,1.00E+25,1.00E+25,SM,0.0165,9.4219,9.4219,5.955095,10
70.50896667,-148.8787367,7,21,2008,20,25,18,3.982666,1.00E+25,1.00E+25,SM,0.0177,9.4396,9.4396,6.370399,10
70.50888667,-148.8780633,7,21,2008,20,25,28,3.02124,1.00E+25,1.00E+25,SM,0.0165,9.456,9.456,5.93193,10
70.50880833,-148.8773667,7,21,2008,20,25,38,2.540649,1.00E+25,1.00E+25,SM,0.0169,9.473,9.473,6.101362,10
70.50873167,-148.8766883,7,21,2008,20,25,48,2.060059,1.00E+25,1.00E+25,SM,0.0165,9.4895,9.4895,5.943963,10
70.50864667,-148.8760083,7,21,2008,20,25,58,1.579346,1.00E+25,1.00E+25,SM,0.0167,9.5062,9.5062,6.026641,10
70.50856333,-148.875335,7,21,2008,20,26,8,1.098633,1.00E+25,1.00E+25,SM,0.0166,9.5228,9.5228,5.960338,10
70.50847667,-148.8746633,7,21,2008,20,26,18,1.098633,1.00E+25,1.00E+25,SM,0.0166,9.5394,9.5394,5.976795,10
70.50840167,-148.87398,7,21,2008,20,26,28,0.618042,1.00E+25,1.00E+25,SM,0.0166,9.556,9.556,5.970285,10
70.50833,-148.87328,7,21,2008,20,26,38,0.137451,1.00E+25,1.00E+25,SM,0.0169,9.5729,9.5729,6.077022,10
70.50825833,-148.87257,7,21,2008,20,26,48,0.618042,1.00E+25,1.00E+25,SM,0.0171,9.59,9.59,6.156434,10
70.50817167,-148.871905,7,21,2008,20,26,58,-0.343384,1.00E+25,1.00E+25,SM,0.0165,9.6064,9.6064,5.9253,10
70.50808667,-148.8712233,7,21,2008,20,27,8,0.137451,1.00E+25,1.00E+25,SM,0.0168,9.6232,9.6232,6.039743,10
70.50801167,-148.870475,7,21,2008,20,27,18,1.579346,1.00E+25,1.00E+25,SM,0.018,9.6412,9.6412,6.485048,10
70.50793,-148.8698167,7,21,2008,20,27,28,1.098633,1.00E+25,1.00E+25,SM,0.0162,9.6574,9.6574,5.829362,10
70.50786333,-148.8691083,7,21,2008,20,27,38,1.098633,1.00E+25,1.00E+25,SM,0.017,9.6744,9.6744,6.108378,10
70.50779,-148.86842,7,21,2008,20,27,48,0.618042,1.00E+25,1.00E+25,SM,0.0167,9.691,9.691,5.997144,10
70.50771,-148.8677117,7,21,2008,20,27,58,0.137451,1.00E+25,1.00E+25,SM,0.0172,9.7083,9.7083,6.206664,10
70.50763667,-148.86702,7,21,2008,20,28,8,0.618042,1.00E+25,1.00E+25,SM,0.0167,9.725,9.725,6.023547,10
70.50757833,-148.8662933,7,21,2008,20,28,18,1.098633,1.00E+25,1.00E+25,SM,0.0172,9.7422,9.7422,6.203314,10
70.50749333,-148.86562,7,21,2008,20,28,28,1.098633,1.00E+25,1.00E+25,SM,0.0166,9.7588,9.7588,5.975157,10
70.507415,-148.8649317,7,21,2008,20,28,38,1.098633,1.00E+25,1.00E+25,SM,0.0168,9.7756,9.7756,6.036234,10
70.50734833,-148.8642317,7,21,2008,20,28,48,1.098633,1.00E+25,1.00E+25,SM,0.0168,9.7924,9.7924,6.041981,10
70.507285,-148.86355,7,21,2008,20,28,58,0.137451,1.00E+25,1.00E+25,SM,0.0163,9.8087,9.8087,5.873043,10
70.50721,-148.8628617,7,21,2008,20,29,8,-0.343384,1.00E+25,1.00E+25,SM,0.0167,9.8254,9.8254,6.010038,10
70.50712167,-148.8621717,7,21,2008,20,29,18,0.137451,1.00E+25,1.00E+25,SM,0.017,9.8424,9.8424,6.134041,10
70.50704333,-148.86147,7,21,2008,20,29,28,0.618042,1.00E+25,1.00E+25,SM,0.0171,9.8595,9.8595,6.141181,10
70.50696667,-148.8608017,7,21,2008,20,29,38,-0.343384,1.00E+25,1.00E+25,SM,0.0163,9.8758,9.8758,5.865873,10
70.50689167,-148.8600983,7,21,2008,20,29,48,-0.343384,1.00E+25,1.00E+25,SM,0.017,9.8928,9.8928,6.128598,10
70.50681,-148.8594067,7,21,2008,20,29,58,0.137451,1.00E+25,1.00E+25,SM,0.0169,9.9097,9.9097,6.08974,10
70.50672833,-148.8587067,7,21,2008,20,30,8,0.137451,1.00E+25,1.00E+25,SM,0.0171,9.9268,9.9268,6.155012,10
70.50664833,-148.8579917,7,21,2008,20,30,18,0.137451,1.00E+25,1.00E+25,SM,0.0174,9.9442,9.9442,6.259394,10
70.50656667,-148.8572967,7,21,2008,20,30,28,0.137451,1.00E+25,1.00E+25,SM,0.017,9.9612,9.9612,6.115895,10
70.50648833,-148.8565683,7,21,2008,20,30,38,1.098633,1.00E+25,1.00E+25,SM,0.0176,9.9788,9.9788,6.351626,10
70.50641167,-148.8558767,7,21,2008,20,30,48,0.618042,1.00E+25,1.00E+25,SM,0.0168,9.9956,9.9956,6.049499,10
70.50633,-148.8551483,7,21,2008,20,30,58,1.579346,1.00E+25,1.00E+25,SM,0.0177,10.0134,10.0134,6.377593,10
70.50625833,-148.854455,7,21,2008,20,31,8,2.060059,1.00E+25,1.00E+25,SM,0.0167,10.0301,10.0301,6.024709,10
70.50618167,-148.8537533,7,21,2008,20,31,18,1.579346,1.00E+25,1.00E+25,SM,0.017,10.0471,10.0471,6.128389,10
70.50609833,-148.85307,7,21,2008,20,31,28,1.579346,1.00E+25,1.00E+25,SM,0.0168,10.0639,10.0639,6.038869,10
70.50602667,-148.8523817,7,21,2008,20,31,38,1.098633,1.00E+25,1.00E+25,SM,0.0166,10.0805,10.0805,5.98514,10
70.505955,-148.8517167,7,21,2008,20,31,48,-0.343384,1.00E+25,1.00E+25,SM,0.0161,10.0966,10.0966,5.800557,10
70.5059,-148.8509867,7,21,2008,20,31,58,0.618042,1.00E+25,1.00E+25,SM,0.0173,10.1139,10.1139,6.21192,10
70.50583333,-148.8502667,7,21,2008,20,32,8,0.618042,1.00E+25,1.00E+25,SM,0.0172,10.1311,10.1311,6.202204,10
70.50576833,-148.8495317,7,21,2008,20,32,18,1.579346,1.00E+25,1.00E+25,SM,0.0175,10.1487,10.1487,6.31154,10
70.50569333,-148.84884,7,21,2008,20,32,28,1.098633,1.00E+25,1.00E+25,SM,0.0168,10.1654,10.1654,6.036753,10
70.50562167,-148.84812,7,21,2008,20,32,38,1.579346,1.00E+25,1.00E+25,SM,0.0173,10.1827,10.1827,6.236666,10
70.505535,-148.8474333,7,21,2008,20,32,48,1.579346,1.00E+25,1.00E+25,SM,0.0169,10.1997,10.1997,6.093846,10
70.50545333,-148.8467417,7,21,2008,20,32,58,1.098633,1.00E+25,1.00E+25,SM,0.0169,10.2166,10.2166,6.090102,10
70.50535333,-148.8460567,7,21,2008,20,33,8,1.098633,1.00E+25,1.00E+25,SM,0.0172,10.2338,10.2338,6.206277,10
70.50527167,-148.845365,7,21,2008,20,33,18,1.098633,1.00E+25,1.00E+25,SM,0.0169,10.2507,10.2507,6.090151,10
70.50518667,-148.8446683,7,21,2008,20,33,28,0.618042,1.00E+25,1.00E+25,SM,0.0171,10.2678,10.2678,6.157291,10
70.50508167,-148.8439967,7,21,2008,20,33,38,0.618042,1.00E+25,1.00E+25,SM,0.0171,10.285,10.285,6.156824,10
70.50498833,-148.8433267,7,21,2008,20,33,48,0.137451,1.00E+25,1.00E+25,SM,0.0167,10.3017,10.3017,6.0267,10
70.50489667,-148.8426283,7,21,2008,20,33,58,1.579346,1.00E+25,1.00E+25,SM,0.0173,10.319,10.319,6.229131,10
70.5048,-148.84195,7,21,2008,20,34,8,1.098633,1.00E+25,1.00E+25,SM,0.017,10.336,10.336,6.122725,10
70.50470667,-148.8412583,7,21,2008,20,34,18,1.098633,1.00E+25,1.00E+25,SM,0.0172,10.3532,10.3532,6.193136,10
70.50462333,-148.840545,7,21,2008,20,34,28,1.579346,1.00E+25,1.00E+25,SM,0.0174,10.3706,10.3706,6.273743,10
70.50454667,-148.8398333,7,21,2008,20,34,38,0.618042,1.00E+25,1.00E+25,SM,0.0172,10.3879,10.3879,6.20778,10
70.50445833,-148.83913,7,21,2008,20,34,48,1.579346,1.00E+25,1.00E+25,SM,0.0173,10.4052,10.4052,6.238209,10
70.50437,-148.8384417,7,21,2008,20,34,58,1.579346,1.00E+25,1.00E+25,SM,0.017,10.4222,10.4222,6.121851,10
70.504275,-148.8377433,7,21,2008,20,35,8,1.579346,1.00E+25,1.00E+25,SM,0.0174,10.4396,10.4396,6.26012,10
70.504155,-148.8370733,7,21,2008,20,35,18,2.060059,1.00E+25,1.00E+25,SM,0.0175,10.4571,10.4571,6.312156,10
70.50403833,-148.8364067,7,21,2008,20,35,28,1.579346,1.00E+25,1.00E+25,SM,0.0174,10.4745,10.4745,6.248884,10
70.503945,-148.835715,7,21,2008,20,35,38,2.060059,1.00E+25,1.00E+25,SM,0.0172,10.4917,10.4917,6.193335,10
70.50384167,-148.8350333,7,21,2008,20,35,48,2.060059,1.00E+25,1.00E+25,SM,0.0173,10.509,10.509,6.21515,10
70.50374167,-148.83433,7,21,2008,20,35,58,2.540649,1.00E+25,1.00E+25,SM,0.0176,10.5266,10.5266,6.346421,10
70.50366167,-148.83365,7,21,2008,20,36,8,2.060059,1.00E+25,1.00E+25,SM,0.0166,10.5432,10.5432,5.985453,10
70.50356833,-148.83294,7,21,2008,20,36,18,2.060059,1.00E+25,1.00E+25,SM,0.0176,10.5608,10.5608,6.334789,10
70.503475,-148.8322483,7,21,2008,20,36,28,2.540649,1.00E+25,1.00E+25,SM,0.0172,10.578,10.578,6.193459,10
70.503395,-148.831525,7,21,2008,20,36,38,2.540649,1.00E+25,1.00E+25,SM,0.0176,10.5956,10.5956,6.325927,10
70.503305,-148.83082,7,21,2008,20,36,48,2.540649,1.00E+25,1.00E+25,SM,0.0174,10.613,10.613,6.266162,10
70.50321833,-148.8300883,7,21,2008,20,36,58,3.501953,1.00E+25,1.00E+25,SM,0.0179,10.6309,10.6309,6.445233,10
70.503135,-148.8293683,7,21,2008,20,37,8,3.501953,1.00E+25,1.00E+25,SM,0.0176,10.6485,10.6485,6.326417,10
70.50305333,-148.8286667,7,21,2008,20,37,18,3.501953,1.00E+25,1.00E+25,SM,0.0171,10.6656,10.6656,6.169069,10
70.50298167,-148.8279533,7,21,2008,20,37,28,3.02124,1.00E+25,1.00E+25,SM,0.0172,10.6828,10.6828,6.184395,10
70.502915,-148.827245,7,21,2008,20,37,38,2.540649,1.00E+25,1.00E+25,SM,0.017,10.6998,10.6998,6.109758,10
70.502845,-148.82647,7,21,2008,20,37,48,3.501953,1.00E+25,1.00E+25,SM,0.0185,10.7183,10.7183,6.665331,10
70.50277,-148.8257517,7,21,2008,20,37,58,3.501953,1.00E+25,1.00E+25,SM,0.0174,10.7356,10.7356,6.248463,10
70.50271,-148.8250467,7,21,2008,20,38,8,3.02124,1.00E+25,1.00E+25,SM,0.0168,10.7524,10.7524,6.040092,10
70.50264,-148.824355,7,21,2008,20,38,18,1.579346,1.00E+25,1.00E+25,SM,0.0167,10.7691,10.7691,6.000314,10
70.50256167,-148.82359,7,21,2008,20,38,28,3.501953,1.00E+25,1.00E+25,SM,0.0185,10.7875,10.7875,6.643129,10
70.50246667,-148.822875,7,21,2008,20,38,38,3.982666,1.00E+25,1.00E+25,SM,0.0177,10.8053,10.8053,6.388943,10
70.50237333,-148.822155,7,21,2008,20,38,48,3.501953,1.00E+25,1.00E+25,SM,0.0178,10.8231,10.8231,6.412429,10
70.50229167,-148.821415,7,21,2008,20,38,58,4.943848,1.00E+25,1.00E+25,SM,0.018,10.8411,10.8411,6.470622,10
70.50221667,-148.82069,7,21,2008,20,39,8,4.463257,1.00E+25,1.00E+25,SM,0.0175,10.8586,10.8586,6.301463,10
