X,Y,,,,,,,,,,
543385.7,7796153.1,,,,,8918.600005,96489.8,,158.5000616,,
543387,7796153.1,,,,,8919.900005,96490.3,,158.5000616,,
543388.3,7796153.2,,,,,8921.200002,96490.8,,158.5000644,,
543389.7,7796153.2,,,,,8922.600002,96491.3,,158.5000644,,
543391,7796153.1,,,,,8923.900005,96491.8,,158.50005,,
543392.3,7796153.1,,,,,8925.200005,96492.3,,158.50005,,
543393.6,7796153.1,,,,,8926.500005,96492.8,,158.50005,,
543394.9,7796153.1,,,,,8927.800005,96493.3,,158.60005,,
543396.3,7796153.1,,,,,8929.200005,96493.8,,158.50005,,
543397.6,7796153.1,,,,,8930.500005,96494.3,,158.50005,,
543398.9,7796153.1,,,,,8931.800005,96494.8,,158.50005,,
543400.2,7796153.1,,,,,8933.100005,96495.3,,158.60005,,
543401.5,7796153.1,,,,,8934.400005,96495.8,,158.6000395,,
543402.9,7796153.1,,,,,8935.800005,96496.3,,158.5000395,,
543404.2,7796153.1,,,,,8937.100005,96496.8,,158.5000395,,
543405.5,7796153.1,,,,,8938.400005,96497.3,,158.5000395,,
543406.8,7796153.1,,,,,8939.700005,96497.8,,158.6000395,,
543408.2,7796153.1,,,,,8941.100005,96498.3,,157.4000395,,
543409.5,7796153.1,,,,,8942.400005,96498.8,,156.1000395,,
543410.8,7796153.1,,,,,8943.700005,96499.3,,155.9000395,,
543412.1,7796153.1,,,,,8945.000005,96499.8,,155.9000395,,
543413.4,7796153.1,,,,,8946.300005,96500.3,,156.0000301,,
543414.7,7796153.1,,,,,8947.600005,96500.8,,156.0000301,,
543416.1,7796153.1,,,,,8949.000005,96501.3,,155.9000301,,
543417.4,7796153.1,,,,,8950.300005,96501.8,,155.9000301,,
543418.7,7796153,,,,,8951.600009,96502.3,,155.9000262,,
543420,7796153,,,,,8952.900009,96502.8,,156.000018,,
543421.4,7796153,,,,,8954.300009,96503.3,,155.900018,,
543422.7,7796153,,,,,8955.600009,96503.8,,155.900018,,
543424,7796153,,,,,8956.900009,96504.3,,155.900018,,
543425.3,7796153,,,,,8958.200009,96504.8,,156.000018,,
543426.6,7796153,,,,,8959.500009,96505.3,,156.0000179,,
543428,7796153,,,,,8960.900009,96505.8,,155.9000108,,
543429.3,7796153,,,,,8962.200009,96506.3,,155.9000108,,
543430.6,7796153,,,,,8963.500009,96506.8,,155.9000108,,
543431.9,7796153,,,,,8964.800009,96507.3,,156.0000108,,
543433.3,7796153,,,,,8966.200009,96507.8,,155.9000048,,
543434.6,7796153,,,,,8967.500009,96508.3,,155.9000048,,
543435.9,7796152.9,,,,,8968.800014,96508.8,,155.8999998,,
543437.2,7796152.9,,,,,8970.100014,96509.3,,155.9999998,,
543438.5,7796152.9,,,,,8971.400014,96509.8,,155.9999948,,
543439.8,7796152.9,,,,,8972.700014,96510.3,,155.9999948,,
543441.2,7796152.9,,,,,8974.100014,96510.8,,155.8999948,,
543442.5,7796152.9,,,,,8975.400014,96511.3,,155.9999948,,
543443.8,7796152.9,,,,,8976.700014,96511.8,,155.9999948,,
543445.1,7796152.9,,,,,8978.000014,96512.3,,155.9999948,,
543446.4,7796152.9,,,,,8979.300014,96512.8,,155.999991,,
543447.8,7796152.9,,,,,8980.700014,96513.3,,155.899991,,
543449.1,7796152.8,,,,,8982.00002,96513.8,,155.9999849,,
543450.4,7796152.8,,,,,8983.30002,96514.3,,155.9999849,,
543451.7,7796152.8,,,,,8984.60002,96514.8,,155.9999849,,
543453.1,7796152.8,,,,,8986.00002,96515.3,,155.8999849,,
543454.4,7796152.8,,,,,8987.30002,96515.8,,155.9999849,,
543455.7,7796152.8,,,,,8988.60002,96516.3,,155.9999849,,
543457,7796152.8,,,,,8989.90002,96516.8,,155.9999822,,
543458.3,7796152.7,,,,,8991.200027,96517.3,,155.9999749,,
543459.6,7796152.7,,,,,8992.500027,96517.8,,156.0999749,,
543461,7796152.7,,,,,8993.900027,96518.3,,155.9999749,,
543462.3,7796152.7,,,,,8995.200027,96518.8,,155.9999749,,
543463.6,7796152.7,,,,,8996.500027,96519.3,,155.9999733,,
543465,7796152.7,,,,,8997.900027,96519.8,,155.8999733,,
543465.6,7796152.7,,,,,8998.500027,96520,,156.6999733,,
543465.6,7796152.7,,,,,8998.500027,96520,,157.9999733,,
543466.3,7796152.7,,,,,8999.200027,96520.3,,158.5999733,,
543467.6,7796152.7,,,,,9000.500027,96520.8,,158.6999733,,
543468.9,7796152.6,,,,,9001.800036,96521.3,,158.699965,,
543470.2,7796152.6,,,,,9003.100036,96521.8,,158.699965,,
543471.5,7796152.6,,,,,9004.400036,96522.3,,158.6999645,,
543472.9,7796152.5,,,,,9005.800045,96522.8,,158.599955,,
543474.2,7796152.5,,,,,9007.100045,96523.3,,158.699955,,
543475.5,7796152.5,,,,,9008.400045,96523.8,,158.699955,,
543476.8,7796152.5,,,,,9009.700045,96524.3,,158.699955,,
543478.1,7796152.5,,,,,9011.000045,96524.8,,158.7999551,,
543479.5,7796152.5,,,,,9012.400045,96525.3,,158.6999551,,
543480.8,7796152.5,,,,,9013.700045,96525.8,,158.6999551,,
543482.1,7796152.4,,,,,9015.000055,96526.3,,158.6999451,,
543483.4,7796152.4,,,,,9016.300055,96526.8,,158.7999451,,
543484.7,7796152.4,,,,,9017.600055,96527.3,,158.7999451,,
543486.1,7796152.3,,,,,9019.000067,96527.8,,158.6999335,,
543487.4,7796152.3,,,,,9020.300067,96528.3,,158.6999335,,
543488.7,7796152.3,,,,,9021.600067,96528.8,,158.7999335,,
543490,7796152.3,,,,,9022.900067,96529.3,,158.7999351,,
543491.4,7796152.3,,,,,9024.300067,96529.8,,158.6999351,,
543492.7,7796152.3,,,,,9025.600067,96530.3,,158.6999351,,
543494,7796152.3,,,,,9026.900067,96530.8,,158.7999352,,
543495.3,7796152.2,,,,,9028.20008,96531.3,,158.7999224,,
543496.6,7796152.2,,,,,9029.50008,96531.8,,158.7999224,,
543497.9,7796152.2,,,,,9030.80008,96532.3,,158.8999224,,
543499.3,7796152.2,,,,,9032.20008,96532.8,,158.7999225,,
543500.6,7796152.2,,,,,9033.50008,96533.3,,158.7999252,,
543501.9,7796152.2,,,,,9034.80008,96533.8,,158.7999252,,
543503.2,7796152.2,,,,,9036.10008,96534.3,,158.8999252,,
543504.6,7796152.2,,,,,9037.50008,96534.8,,158.7999252,,
543505.9,7796152.2,,,,,9038.80008,96535.3,,158.799929,,
543507.2,7796152.2,,,,,9040.10008,96535.8,,158.3999291,,
543508.5,7796152.1,,,,,9041.400093,96536.3,,157.0999152,,
543509.8,7796152.1,,,,,9042.700093,96536.8,,156.1999153,,
543511.1,7796152.1,,,,,9044.000093,96537.3,,156.2999153,,
543512.5,7796152.1,,,,,9045.400093,96537.8,,156.1999153,,
543513.8,7796152.2,,,,,9046.70008,96538.3,,156.1999291,,
543515.1,7796152.2,,,,,9048.00008,96538.8,,156.2999291,,
543516.4,7796152.2,,,,,9049.30008,96539.3,,156.2999291,,
543517.8,7796152.2,,,,,9050.70008,96539.8,,156.1999291,,
543519.1,7796152.2,,,,,9052.00008,96540.3,,156.199934,,
543520.4,7796152.2,,,,,9053.30008,96540.8,,156.299934,,
543521.7,7796152.2,,,,,9054.60008,96541.3,,156.2999341,,
543523,7796152.2,,,,,9055.90008,96541.8,,156.3999341,,
543524.4,7796152.2,,,,,9057.300079,96542.3,,156.2999341,,
543525.7,7796152.2,,,,,9058.600079,96542.8,,156.2999401,,
543527,7796152.2,,,,,9059.900079,96543.3,,156.2999401,,
543528.3,7796152.2,,,,,9061.200079,96543.8,,156.3999401,,
543529.6,7796152.2,,,,,9062.500079,96544.3,,156.3999401,,
543531,7796152.2,,,,,9063.900079,96544.8,,156.2999401,,
543532.3,7796152.2,,,,,9065.200079,96545.3,,156.2999471,,
543533.6,7796152.2,,,,,9066.500079,96545.8,,156.3999472,,
543534.9,7796152.2,,,,,9067.800079,96546.3,,156.3999472,,
543536.3,7796152.3,,,,,9069.200067,96546.8,,156.2999598,,
543537.6,7796152.3,,,,,9070.500067,96547.3,,156.299968,,
543538.9,7796152.3,,,,,9071.800067,96547.8,,156.399968,,
543540.2,7796152.3,,,,,9073.100067,96548.3,,156.399968,,
543541.5,7796152.3,,,,,9074.400067,96548.8,,156.399968,,
543542.9,7796152.3,,,,,9075.800067,96549.3,,156.399968,,
543544.2,7796152.3,,,,,9077.100067,96549.8,,156.399968,,
543545.5,7796152.3,,,,,9078.400067,96550.3,,156.3999772,,
543546.8,7796152.3,,,,,9079.700067,96550.8,,156.4999772,,
543548.2,7796152.3,,,,,9081.100067,96551.3,,156.3999772,,
543549.5,7796152.4,,,,,9082.400055,96551.8,,156.3999888,,
543550.8,7796152.4,,,,,9083.700055,96552.3,,156.3999991,,
543552.1,7796152.4,,,,,9085.000055,96552.8,,156.4999991,,
543553.5,7796152.4,,,,,9086.400055,96553.3,,156.3999991,,
543554.8,7796152.4,,,,,9087.700055,96553.8,,156.3999991,,
543556.1,7796152.4,,,,,9089.000055,96554.3,,156.4999991,,
543557.4,7796152.4,,,,,9090.300055,96554.8,,156.4999991,,
543558.8,7796152.4,,,,,9091.700055,96555.3,,156.3999991,,
543560.1,7796152.5,,,,,9093.000045,96555.8,,156.4000209,,
543561.4,7796152.5,,,,,9094.300045,96556.3,,156.5000209,,
543562.7,7796152.5,,,,,9095.600045,96556.8,,156.5000209,,
543564,7796152.5,,,,,9096.900045,96557.3,,156.5000209,,
543565.4,7796152.5,,,,,9098.300045,96557.8,,156.5000333,,
543565.6,7796152.5,,,,,9098.500045,96557.9,,157.6000333,,
543565.6,7796152.5,,,,,9098.500045,96557.9,,158.9000333,,
543566.7,7796152.5,,,,,9099.600045,96558.3,,159.1000333,,
543568,7796152.5,,,,,9100.900045,96558.8,,159.2000208,,
543569.4,7796152.6,,,,,9102.300035,96559.3,,159.1000302,,
543570.7,7796152.6,,,,,9103.600035,96559.8,,159.1000426,,
543572,7796152.6,,,,,9104.900035,96560.3,,159.1000426,,
543573.3,7796152.6,,,,,9106.200035,96560.8,,159.2000561,,
543574.6,7796152.6,,,,,9107.500035,96561.3,,159.2000561,,
543576,7796152.7,,,,,9108.900027,96561.8,,159.1000643,,
543577.3,7796152.7,,,,,9110.200027,96562.3,,159.2000643,,
543578.6,7796152.7,,,,,9111.500027,96562.8,,159.2000508,,
543579.9,7796152.7,,,,,9112.800027,96563.3,,159.2000508,,
543581.3,7796152.7,,,,,9114.200027,96563.8,,159.1000508,,
543582.6,7796152.7,,,,,9115.500027,96564.3,,159.2000642,,
543583.9,7796152.8,,,,,9116.80002,96564.8,,159.2000714,,
543585.2,7796152.8,,,,,9118.10002,96565.3,,159.2000713,,
543586.5,7796152.8,,,,,9119.40002,96565.8,,159.3000713,,
543587.9,7796152.8,,,,,9120.80002,96566.3,,159.2000713,,
543589.2,7796152.9,,,,,9122.100014,96566.8,,159.2000773,,
543590.5,7796152.9,,,,,9123.400014,96567.3,,159.3000773,,
543591.8,7796152.9,,,,,9124.700014,96567.8,,159.3000773,,
543593.2,7796152.9,,,,,9126.100014,96568.3,,159.2000773,,
543594.5,7796153,,,,,9127.400009,96568.8,,159.2000822,,
543595.8,7796153,,,,,9128.700009,96569.3,,159.3000822,,
543597.1,7796153,,,,,9130.000009,96569.8,,159.3000822,,
543598.5,7796153,,,,,9131.400009,96570.3,,159.2000822,,
543599.8,7796153,,,,,9132.700009,96570.8,,159.3000822,,
543601.1,7796153,,,,,9134.000009,96571.3,,159.3000822,,
543602.4,7796153.1,,,,,9135.300005,96571.8,,159.300086,,
543603.7,7796153.1,,,,,9136.600005,96572.3,,159.400086,,
543605.1,7796153.1,,,,,9138.000005,96572.8,,159.300086,,
543606.4,7796153.1,,,,,9139.300005,96573.3,,159.200086,,
543607.7,7796153.1,,,,,9140.600005,96573.8,,157.900086,,
543609,7796153.1,,,,,9141.900005,96574.3,,156.700086,,
543610.4,7796153.1,,,,,9143.300005,96574.8,,156.7000859,,
543611.7,7796153.1,,,,,9144.600005,96575.3,,156.7000859,,
543613,7796153.2,,,,,9145.900002,96575.8,,156.7000886,,
543614.3,7796153.2,,,,,9147.200002,96576.3,,156.8000886,,
543615.7,7796153.2,,,,,9148.600002,96576.8,,156.7000886,,
543617,7796153.2,,,,,9149.900002,96577.3,,156.8000886,,
543618.3,7796153.2,,,,,9151.200002,96577.8,,156.8000886,,
543619.6,7796153.3,,,,,9152.500001,96578.3,,156.8000902,,
543620.9,7796153.3,,,,,9153.800001,96578.8,,156.8000902,,
543622.3,7796153.3,,,,,9155.200001,96579.3,,156.8000902,,
543623.6,7796153.3,,,,,9156.500001,96579.8,,156.8000902,,
543624.9,7796153.3,,,,,9157.800001,96580.3,,156.9000902,,
543626.3,7796153.3,,,,,9159.200001,96580.8,,156.8000902,,
543627.6,7796153.3,,,,,9160.500001,96581.3,,156.8000901,,
543628.9,7796153.3,,,,,9161.800001,96581.8,,156.9000901,,
543630.2,7796153.4,,,,,9163.1,96582.3,,156.9000907,,
543631.5,7796153.4,,,,,9164.4,96582.8,,156.9001051,,
543632.9,7796153.4,,,,,9165.8,96583.3,,156.9001051,,
543634.2,7796153.4,,,,,9167.1,96583.8,,156.9001051,,
543635.5,7796153.4,,,,,9168.4,96584.3,,156.9000906,,
543636.9,7796153.4,,,,,9169.8,96584.8,,156.9000906,,
543638.2,7796153.4,,,,,9171.1,96585.3,,156.9000906,,
543639.5,7796153.4,,,,,9172.4,96585.8,,156.9000906,,
543640.8,7796153.5,,,,,9173.700001,96586.3,,157.0001045,,
543642.2,7796153.5,,,,,9175.100001,96586.8,,156.9001045,,
543643.5,7796153.5,,,,,9176.400001,96587.3,,157.0001045,,
543644.8,7796153.5,,,,,9177.700001,96587.8,,157.0001044,,
543646.1,7796153.5,,,,,9179.000001,96588.3,,157.0001044,,
543647.5,7796153.5,,,,,9180.400001,96588.8,,157.0001044,,
543648.8,7796153.6,,,,,9181.700002,96589.3,,157.0001028,,
543650.1,7796153.6,,,,,9183.000002,96589.8,,157.0001027,,
543651.4,7796153.6,,,,,9184.300002,96590.3,,157.1001027,,
543652.8,7796153.6,,,,,9185.700002,96590.8,,157.0001027,,
543654.1,7796153.6,,,,,9187.000002,96591.3,,157.0001027,,
543655.4,7796153.6,,,,,9188.300002,96591.8,,157.1001182,,
543656.8,7796153.6,,,,,9189.700002,96592.3,,157.0001182,,
543658.1,7796153.6,,,,,9191.000002,96592.8,,157.1001182,,
543659.4,7796153.7,,,,,9192.300005,96593.3,,157.1001154,,
543660.7,7796153.7,,,,,9193.600005,96593.8,,157.1000999,,
543662.1,7796153.7,,,,,9195.000005,96594.3,,157.0000999,,
543663.4,7796153.7,,,,,9196.300005,96594.8,,157.1000999,,
543664.7,7796153.8,,,,,9197.600009,96595.3,,157.1000961,,
543665.6,7796153.8,,,,,9198.500009,96595.6,,157.6001115,,
543665.6,7796153.8,,,,,9198.500009,96595.6,,158.9001115,,
543666,7796153.8,,,,,9198.900009,96595.8,,159.8001115,,
543667.4,7796153.8,,,,,9200.300009,96596.3,,159.8001115,,
543668.7,7796153.8,,,,,9201.600009,96596.8,,159.800096,,
543670,7796153.8,,,,,9202.900009,96597.3,,159.800096,,
543671.4,7796153.8,,,,,9204.300009,96597.8,,159.800096,,
543672.7,7796153.8,,,,,9205.600009,96598.3,,159.800096,,
543674,7796153.8,,,,,9206.900009,96598.8,,159.8000959,,
543675.3,7796153.9,,,,,9208.200014,96599.3,,159.900091,,
543676.7,7796153.9,,,,,9209.600014,96599.8,,159.800091,,
543678,7796153.9,,,,,9210.900014,96600.3,,159.800091,,
543679.4,7796153.9,,,,,9212.300014,96600.8,,159.800091,,
543680.7,7796153.9,,,,,9213.600014,96601.3,,159.800091,,
543682,7796154,,,,,9214.90002,96601.8,,159.8000706,,
543683.3,7796154,,,,,9216.20002,96602.3,,159.9000706,,
543684.7,7796154,,,,,9217.60002,96602.8,,159.8000706,,
543686,7796154,,,,,9218.90002,96603.3,,159.8000572,,
543687.3,7796154,,,,,9220.20002,96603.8,,159.9000572,,
543688.6,7796154.1,,,,,9221.500027,96604.3,,159.9000502,,
543690,7796154.1,,,,,9222.900027,96604.8,,159.8000502,,
543691.3,7796154.1,,,,,9224.200027,96605.3,,159.9000379,,
543692.6,7796154.1,,,,,9225.500027,96605.8,,159.9000502,,
543693.9,7796154.2,,,,,9226.800035,96606.3,,159.9000298,,
543695.3,7796154.2,,,,,9228.200035,96606.8,,159.9000298,,
543696.6,7796154.2,,,,,9229.500035,96607.3,,159.9000298,,
543697.9,7796154.2,,,,,9230.800035,96607.8,,159.9000186,,
543699.3,7796154.2,,,,,9232.200035,96608.3,,159.9000186,,
543700.6,7796154.2,,,,,9233.500035,96608.8,,159.9000085,,
543701.9,7796154.3,,,,,9234.800044,96609.3,,159.9999993,,
543703.3,7796154.3,,,,,9236.200044,96609.8,,159.8999993,,
543704.6,7796154.3,,,,,9237.500044,96610.3,,159.8999902,,
543705.9,7796154.3,,,,,9238.800044,96610.8,,159.6999902,,
543707.2,7796154.4,,,,,9240.100054,96611.3,,158.3999799,,
543708.6,7796154.4,,,,,9241.500054,96611.8,,157.1999799,,
543709.9,7796154.4,,,,,9242.800054,96612.3,,157.2999799,,
543711.2,7796154.4,,,,,9244.100054,96612.8,,157.299972,,
543712.6,7796154.4,,,,,9245.500054,96613.3,,157.199972,,
543713.9,7796154.4,,,,,9246.800054,96613.8,,157.199972,,
543715.2,7796154.4,,,,,9248.100054,96614.3,,157.299972,,
543716.5,7796154.5,,,,,9249.400065,96614.8,,157.2999537,,
543717.9,7796154.5,,,,,9250.800065,96615.3,,157.2999537,,
543719.2,7796154.5,,,,,9252.100065,96615.8,,157.2999479,,
543720.5,7796154.5,,,,,9253.400065,96616.3,,157.2999479,,
543721.9,7796154.6,,,,,9254.800078,96616.8,,157.1999355,,
543723.2,7796154.6,,,,,9256.100078,96617.3,,157.2999307,,
543724.5,7796154.6,,,,,9257.400078,96617.8,,157.2999307,,
543725.8,7796154.6,,,,,9258.700078,96618.3,,157.2999307,,
543727.2,7796154.5,,,,,9260.100065,96618.8,,157.2999394,,
543728.5,7796154.5,,,,,9261.400065,96619.3,,157.2999395,,
543729.8,7796154.6,,,,,9262.700078,96619.8,,157.299927,,
543731.1,7796154.6,,,,,9264.000078,96620.3,,157.2999271,,
543732.5,7796154.7,,,,,9265.400091,96620.8,,157.2999109,,
543733.8,7796154.7,,,,,9266.700091,96621.3,,157.2999109,,
543735.1,7796154.7,,,,,9268.000091,96621.8,,157.2999109,,
543736.5,7796154.7,,,,,9269.400091,96622.3,,157.2999094,,
543737.8,7796154.6,,,,,9270.700078,96622.8,,157.2999229,,
543739.1,7796154.6,,,,,9272.000078,96623.3,,157.2999229,,
543740.4,7796154.6,,,,,9273.300078,96623.8,,157.2999224,,
543741.8,7796154.7,,,,,9274.700091,96624.3,,157.2999089,,
543743.1,7796154.7,,,,,9276.000091,96624.8,,157.2999089,,
543744.4,7796154.7,,,,,9277.300091,96625.3,,157.2999089,,
543745.8,7796154.7,,,,,9278.700091,96625.8,,157.2999095,,
543747.1,7796154.7,,,,,9280.000091,96626.3,,157.2999095,,
543748.4,7796154.7,,,,,9281.300091,96626.8,,157.2999095,,
543749.8,7796154.7,,,,,9282.700091,96627.3,,157.1999095,,
543751.1,7796154.7,,,,,9284.000091,96627.8,,157.2999111,,
543752.4,7796154.7,,,,,9285.300091,96628.3,,157.2999111,,
543753.7,7796154.7,,,,,9286.600091,96628.8,,157.2999111,,
543755.1,7796154.7,,,,,9288.000091,96629.3,,157.2999138,,
543756.4,7796154.7,,,,,9289.300091,96629.8,,157.2999138,,
543757.7,7796154.7,,,,,9290.600091,96630.3,,157.2999138,,
543759.1,7796154.7,,,,,9292.000091,96630.8,,157.2999138,,
543760.4,7796154.7,,,,,9293.300091,96631.3,,157.2999138,,
543761.7,7796154.7,,,,,9294.600091,96631.8,,157.2999176,,
543763.1,7796154.7,,,,,9296.000091,96632.3,,157.2999176,,
543764.4,7796154.7,,,,,9297.300091,96632.8,,157.2999223,,
543765.6,7796154.7,,,,,9298.500091,96633.2,,157.3999223,,
543765.6,7796154.7,,,,,9298.500091,96633.2,,158.7999223,,
543765.7,7796154.7,,,,,9298.600091,96633.3,,159.9999223,,
543767.1,7796154.7,,,,,9300.000091,96633.8,,159.8999282,,
543768.4,7796154.7,,,,,9301.300091,96634.3,,159.9999282,,
543769.7,7796154.7,,,,,9302.600091,96634.8,,159.9999282,,
543771.1,7796154.7,,,,,9304.000091,96635.3,,159.8999282,,
543772.4,7796154.7,,,,,9305.300091,96635.8,,159.9999351,,
543773.8,7796154.7,,,,,9306.700091,96636.3,,159.8999351,,
543775.1,7796154.7,,,,,9308.000091,96636.8,,159.899943,,
543776.4,7796154.7,,,,,9309.300091,96637.3,,159.999943,,
543777.7,7796154.7,,,,,9310.600091,96637.8,,159.999943,,
543779.1,7796154.7,,,,,9312.000091,96638.3,,159.999943,,
543780.4,7796154.7,,,,,9313.300091,96638.8,,159.999943,,
543781.8,7796154.7,,,,,9314.700091,96639.3,,159.899952,,
543783.1,7796154.7,,,,,9316.000091,96639.8,,159.899952,,
543784.4,7796154.7,,,,,9317.300091,96640.3,,159.9999621,,
543785.8,7796154.7,,,,,9318.700091,96640.8,,159.8999621,,
543787.1,7796154.7,,,,,9320.000091,96641.3,,159.9999621,,
543788.4,7796154.8,,,,,9321.300105,96641.8,,159.9999476,,
543789.8,7796154.8,,,,,9322.700105,96642.3,,159.8999587,,
543791.1,7796154.8,,,,,9324.000105,96642.8,,159.9999587,,
543792.4,7796154.7,,,,,9325.300091,96643.3,,159.9999732,,
543793.8,7796154.7,,,,,9326.700091,96643.8,,159.8999853,,
543795.1,7796154.7,,,,,9328.000091,96644.3,,159.9999853,,
543796.4,7796154.7,,,,,9329.300091,96644.8,,159.9999985,,
543797.8,7796154.8,,,,,9330.700105,96645.3,,159.899984,,
543799.1,7796154.8,,,,,9332.000105,96645.8,,159.999984,,
543800.5,7796154.8,,,,,9333.400105,96646.3,,159.899984,,
543801.8,7796154.8,,,,,9334.700105,96646.8,,159.9999982,,
543803.1,7796154.8,,,,,9336.000105,96647.3,,159.9999982,,
543804.5,7796154.8,,,,,9337.400105,96647.8,,159.9000135,,
543805.8,7796154.8,,,,,9338.700105,96648.3,,159.8000135,,
543807.1,7796154.8,,,,,9340.000105,96648.8,,158.5000135,,
543808.5,7796154.8,,,,,9341.400105,96649.3,,157.3000135,,
543809.8,7796154.8,,,,,9342.700105,96649.8,,157.3000135,,
543811.1,7796154.8,,,,,9344.000105,96650.3,,157.3000298,,
543812.5,7796154.9,,,,,9345.40012,96650.8,,157.3000143,,
543813.8,7796154.9,,,,,9346.70012,96651.3,,157.3000317,,
543815.2,7796154.9,,,,,9348.10012,96651.8,,157.3000317,,
543816.5,7796154.9,,,,,9349.40012,96652.3,,157.3000317,,
543817.8,7796154.8,,,,,9350.700105,96652.8,,157.3000656,,
543819.1,7796154.8,,,,,9352.000105,96653.3,,157.3000656,,
543820.5,7796154.8,,,,,9353.400105,96653.8,,157.3000656,,
543821.8,7796154.8,,,,,9354.700105,96654.3,,157.300085,,
543823.2,7796154.9,,,,,9356.10012,96654.8,,157.2000695,,
543824.5,7796154.9,,,,,9357.40012,96655.3,,157.30009,,
543825.8,7796154.9,,,,,9358.70012,96655.8,,157.30009,,
543827.2,7796154.9,,,,,9360.10012,96656.3,,157.20009,,
543828.5,7796154.8,,,,,9361.400105,96656.8,,157.300127,,
543829.8,7796154.8,,,,,9362.700105,96657.3,,157.3001269,,
543831.2,7796154.8,,,,,9364.100105,96657.8,,157.2001495,,
543832.5,7796154.8,,,,,9365.400105,96658.3,,157.3001495,,
543833.8,7796154.8,,,,,9366.700105,96658.8,,157.3001495,,
543835.2,7796154.8,,,,,9368.100105,96659.3,,157.2001731,,
543836.5,7796154.8,,,,,9369.400105,96659.8,,157.300173,,
543837.8,7796154.8,,,,,9370.700105,96660.3,,157.300173,,
543839.2,7796154.8,,,,,9372.100105,96660.8,,157.200173,,
543840.5,7796154.8,,,,,9373.400105,96661.3,,157.3001976,,
543841.8,7796154.7,,,,,9374.70009,96661.8,,157.300212,,
543843.2,7796154.7,,,,,9376.10009,96662.3,,157.2002377,,
543844.5,7796154.7,,,,,9377.40009,96662.8,,157.3002376,,
543845.8,7796154.6,,,,,9378.700077,96663.3,,157.3002509,,
543847.2,7796154.6,,,,,9380.100077,96663.8,,157.3002776,,
543848.5,7796154.6,,,,,9381.400077,96664.3,,157.3002776,,
543849.8,7796154.6,,,,,9382.700077,96664.8,,157.3002776,,
543851.2,7796154.5,,,,,9384.100064,96665.3,,157.2003176,,
543852.5,7796154.6,,,,,9385.400077,96665.8,,157.3003053,,
543853.8,7796154.5,,,,,9386.700064,96666.3,,157.3003463,,
543855.2,7796154.5,,,,,9388.100064,96666.8,,157.2003462,,
543856.5,7796154.5,,,,,9389.400064,96667.3,,157.3003462,,
543857.8,7796154.4,,,,,9390.700053,96667.8,,157.3003872,,
543859.2,7796154.4,,,,,9392.100053,96668.3,,157.3003871,,
543860.5,7796154.3,,,,,9393.400043,96668.8,,157.3003972,,
543861.9,7796154.3,,,,,9394.800043,96669.3,,157.200428,,
543863.2,7796154.3,,,,,9396.100043,96669.8,,157.2004279,,
543864.5,7796154.2,,,,,9397.400034,96670.3,,157.3004369,,
543865.6,7796154.2,,,,,9398.500034,96670.7,,157.5004688,,
