Time,file,SequenceRepRate,numberOfPulses,AvgSPL,AvgSEL
29-Aug-07 18:07:54,shell-4ED11760.a22..1188409906.2007-08-29-17-51-46.wav_chan0.xml,10.46110725402832,30,265.4107147216797,270.04387870756284
29-Aug-07 18:13:07,shell-4ED11760.a22..1188409906.2007-08-29-17-51-46.wav_chan0.xml,10.444355010986328,29,265.4057448814655,270.0442614102882
29-Aug-07 18:18:31,shell-4ED11760.a22..1188409906.2007-08-29-17-51-46.wav_chan0.xml,10.313974380493164,23,265.3578942340353,269.74984674459665
03-Sep-07 21:17:47,shell-4ED11979.a22..1188852983.2007-09-03-20-56-23.wav_chan0.xml,11.942679405212402,26,272.11688232421875,276.40728587620396
03-Sep-07 21:23:09,shell-4ED11979.a22..1188852983.2007-09-03-20-56-23.wav_chan0.xml,11.494880676269531,26,275.42179518479566,280.15912877691574
30-Aug-07 06:47:12,shell-4ED11783.a22..1188456430.2007-08-30-06-47-10.wav_chan0.xml,10.312047004699707,30,272.1393320719401,277.15474839442504
30-Aug-07 06:52:31,shell-4ED11783.a22..1188456430.2007-08-30-06-47-10.wav_chan0.xml,10.387691497802734,24,270.97989145914715,276.70244835586317
30-Aug-07 06:57:54,shell-4ED11783.a22..1188456430.2007-08-30-06-47-10.wav_chan0.xml,10.696613311767578,23,270.7483069378397,276.06940000514584
30-Aug-07 07:02:01,shell-4ED11783.a22..1188456430.2007-08-30-06-47-10.wav_chan0.xml,10.828113555908203,7,270.2834167480469,275.92522797534536
30-Aug-07 07:03:50,shell-4ED11783.a22..1188456430.2007-08-30-06-47-10.wav_chan0.xml,11.118348121643066,25,271.5079821777344,276.4024664050184
30-Aug-07 07:03:28,shell-4ED11783.a22..1188456430.2007-08-30-06-47-10.wav_chan0.xml,11.018409729003906,2,270.6959533691406,275.3894371322051
30-Aug-07 07:08:39,shell-4ED11783.a22..1188456430.2007-08-30-06-47-10.wav_chan0.xml,11.300923347473145,28,269.31428091866627,274.474501273832
30-Aug-07 07:13:55,shell-4ED11783.a22..1188456430.2007-08-30-06-47-10.wav_chan0.xml,11.318306922912598,27,269.0965576171875,274.6386376725429
30-Aug-07 05:06:17,shell-4ED11780.a22..1188450364.2007-08-30-05-06-04.wav_chan0.xml,19.66744041442871,15,262.9296854654948,267.95993287313223
30-Aug-07 05:16:45,shell-4ED11780.a22..1188450364.2007-08-30-05-06-04.wav_chan0.xml,19.568729400634766,13,267.44271146334137,271.81674873997093
30-Aug-07 05:18:43,shell-4ED11780.a22..1188450364.2007-08-30-05-06-04.wav_chan0.xml,19.639863967895508,4,264.1388854980469,268.8509068054869
30-Aug-07 05:22:18,shell-4ED11780.a22..1188450364.2007-08-30-05-06-04.wav_chan0.xml,19.39344024658203,13,269.21805279071515,272.8149581419816
30-Aug-07 05:22:57,shell-4ED11780.a22..1188450364.2007-08-30-05-06-04.wav_chan0.xml,19.230058670043945,2,267.8352355957031,272.15815407675495
30-Aug-07 08:00:06,shell-4ED11785.a22..1188460475.2007-08-30-07-54-35.wav_chan0.xml,10.50564193725586,28,267.84920283726285,273.01414445236134
30-Aug-07 08:13:36,shell-4ED11785.a22..1188460475.2007-08-30-07-54-35.wav_chan0.xml,9.999401092529297,10,267.38844299316406,272.86245156118457
30-Aug-07 08:15:58,shell-4ED11785.a22..1188460475.2007-08-30-07-54-35.wav_chan0.xml,10.062772750854492,21,267.32153174990697,272.4475142552036
29-Aug-07 23:34:38,shell-4ED11770.a22..1188430129.2007-08-29-23-28-49.wav_chan0.xml,10.094254493713379,18,271.0221879747179,275.6692256401509
29-Aug-07 23:36:07,shell-4ED11770.a22..1188430129.2007-08-29-23-28-49.wav_chan0.xml,10.177823066711426,4,274.5759811401367,278.3340883632061
29-Aug-07 23:34:29,shell-4ED11770.a22..1188430129.2007-08-29-23-28-49.wav_chan0.xml,9.931526184082031,3,266.65675862630206,271.44290475025736
29-Aug-07 23:39:29,shell-4ED11770.a22..1188430129.2007-08-29-23-28-49.wav_chan0.xml,10.079072952270508,31,267.0382139144405,271.98714094484603
29-Aug-07 23:44:52,shell-4ED11770.a22..1188430129.2007-08-29-23-28-49.wav_chan0.xml,10.092026710510254,29,270.68894064015353,275.39530949155045
29-Aug-07 23:50:15,shell-4ED11770.a22..1188430129.2007-08-29-23-28-49.wav_chan0.xml,10.111272811889648,30,268.39833374023436,273.10042138140983
29-Aug-07 23:55:39,shell-4ED11770.a22..1188430129.2007-08-29-23-28-49.wav_chan0.xml,10.036633491516113,23,267.700391686481,272.9666042196421
30-Aug-07 18:46:06,shell-4ED11804.a22..1188498920.2007-08-30-18-35-20.wav_chan0.xml,10.199919700622559,31,278.2932522681452,281.4099408794117
30-Aug-07 18:51:21,shell-4ED11804.a22..1188498920.2007-08-30-18-35-20.wav_chan0.xml,10.141331672668457,32,276.34147357940674,280.37561519612166
30-Aug-07 18:56:46,shell-4ED11804.a22..1188498920.2007-08-30-18-35-20.wav_chan0.xml,10.15962028503418,31,275.96078195879534,280.49078058082085
05-Sep-07 13:51:19,shell-4ED12051.a22..1188998675.2007-09-05-13-24-35.wav_chan0.xml,10.133155822753906,31,270.1859751055318,274.3441036774274
05-Sep-07 17:42:02,shell-4ED12058.a22..1189012836.2007-09-05-17-20-36.wav_chan0.xml,10.991142272949219,29,272.5730611866918,277.00359385866847
05-Sep-07 17:47:20,shell-4ED12058.a22..1189012836.2007-09-05-17-20-36.wav_chan0.xml,10.821000099182129,29,274.0015827047414,278.2226879783029
29-Aug-07 20:45:46,shell-4ED11765.a22..1188420016.2007-08-29-20-40-16.wav_chan0.xml,11.197391510009766,26,264.0627652681791,268.5016340827512
29-Aug-07 20:51:00,shell-4ED11765.a22..1188420016.2007-08-29-20-40-16.wav_chan0.xml,11.126792907714844,18,263.98038567437067,268.2842493514456
29-Aug-07 21:01:57,shell-4ED11765.a22..1188420016.2007-08-29-20-40-16.wav_chan0.xml,10.671469688415527,23,263.6765176524287,267.85736199047443
29-Aug-07 21:06:56,shell-4ED11765.a22..1188420016.2007-08-29-20-40-16.wav_chan0.xml,10.58331298828125,27,264.2278001573351,268.54367233162117
29-Aug-07 01:00:12,shell-4ED11730.a22..1188349211.2007-08-29-01-00-11.wav_chan0.xml,10.101314544677734,29,261.73217562971445,266.1294761782661
29-Aug-07 01:05:35,shell-4ED11730.a22..1188349211.2007-08-29-01-00-11.wav_chan0.xml,10.087420463562012,31,262.4403361658896,266.74541618993106
29-Aug-07 01:10:58,shell-4ED11730.a22..1188349211.2007-08-29-01-00-11.wav_chan0.xml,10.080252647399902,29,263.33907344423494,267.68640319905666
29-Aug-07 01:16:20,shell-4ED11730.a22..1188349211.2007-08-29-01-00-11.wav_chan0.xml,10.117547035217285,31,263.3049848002772,267.61568530439774
29-Aug-07 01:21:34,shell-4ED11730.a22..1188349211.2007-08-29-01-00-11.wav_chan0.xml,10.110848426818848,30,262.6956400553385,266.97604619308044
29-Aug-07 01:27:08,shell-4ED11730.a22..1188349211.2007-08-29-01-00-11.wav_chan0.xml,10.135525703430176,25,261.89623291015624,266.0557992273891
29-Aug-07 15:36:59,shell-4ED11756.a22..1188401809.2007-08-29-15-36-49.wav_chan0.xml,11.375892639160156,19,270.2041642038446,274.4491266875527
29-Aug-07 15:37:11,shell-4ED11756.a22..1188401809.2007-08-29-15-36-49.wav_chan0.xml,11.349641799926758,4,268.8487854003906,272.6257709327441
29-Aug-07 15:42:17,shell-4ED11756.a22..1188401809.2007-08-29-15-36-49.wav_chan0.xml,11.347245216369629,27,273.55348036024304,277.9764262748139
29-Aug-07 15:46:28,shell-4ED11756.a22..1188401809.2007-08-29-15-36-49.wav_chan0.xml,11.492401123046875,1,273.9627380371094,277.41766168699587
29-Aug-07 15:47:35,shell-4ED11756.a22..1188401809.2007-08-29-15-36-49.wav_chan0.xml,11.257292747497559,27,271.25918353045427,276.4469754074931
29-Aug-07 15:58:19,shell-4ED11756.a22..1188401809.2007-08-29-15-36-49.wav_chan0.xml,10.976471900939941,28,273.73825400216236,278.3361795742993
07-Sep-07 09:49:08,shell-4ED12130.a22..1189158545.2007-09-07-09-49-05.wav_chan0.xml,9.730055809020996,33,268.2185086337003,272.0819178512085
07-Sep-07 09:54:29,shell-4ED12130.a22..1189158545.2007-09-07-09-49-05.wav_chan0.xml,9.83147144317627,32,268.5601615905762,272.56175336431716
07-Sep-07 09:59:54,shell-4ED12130.a22..1189158545.2007-09-07-09-49-05.wav_chan0.xml,9.888387680053711,25,269.00798461914064,272.6173086520185
07-Sep-07 10:05:11,shell-4ED12130.a22..1189158545.2007-09-07-09-49-05.wav_chan0.xml,9.846211433410645,30,269.34575907389325,272.79420627333553
07-Sep-07 10:10:27,shell-4ED12130.a22..1189158545.2007-09-07-09-49-05.wav_chan0.xml,9.867231369018555,32,268.60643768310547,272.35630315359174
07-Sep-07 10:15:52,shell-4ED12130.a22..1189158545.2007-09-07-09-49-05.wav_chan0.xml,9.857199668884277,14,268.06136431012834,271.71905572154395
31-Aug-07 14:49:26,shell-4ED11840.a22..1188571758.2007-08-31-14-49-18.wav_chan0.xml,10.601040840148926,30,267.9593098958333,272.2450442158443
31-Aug-07 14:54:44,shell-4ED11840.a22..1188571758.2007-08-31-14-49-18.wav_chan0.xml,10.580554008483887,29,268.4383387072333,272.72194883853064
31-Aug-07 15:00:01,shell-4ED11840.a22..1188571758.2007-08-31-14-49-18.wav_chan0.xml,10.487765312194824,28,268.0221862792969,272.3040086639639
30-Aug-07 02:17:59,shell-4ED11775.a22..1188440254.2007-08-30-02-17-34.wav_chan0.xml,20.108768463134766,15,269.77257080078124,274.9782311289094
30-Aug-07 02:23:00,shell-4ED11775.a22..1188440254.2007-08-30-02-17-34.wav_chan0.xml,10.000192642211914,31,271.26673249275456,275.78326018738835
30-Aug-07 02:25:30,shell-4ED11775.a22..1188440254.2007-08-30-02-17-34.wav_chan0.xml,10.155168533325195,1,269.6703186035156,274.84643038555316
30-Aug-07 02:28:20,shell-4ED11775.a22..1188440254.2007-08-30-02-17-34.wav_chan0.xml,9.979109764099121,30,272.7110188802083,277.05388406341353
30-Aug-07 02:32:49,shell-4ED11775.a22..1188440254.2007-08-30-02-17-34.wav_chan0.xml,10.11592960357666,2,270.1305236816406,274.70298680442977
30-Aug-07 02:33:39,shell-4ED11775.a22..1188440254.2007-08-30-02-17-34.wav_chan0.xml,10.005459785461426,28,272.62508501325334,277.3110986772662
30-Aug-07 02:34:50,shell-4ED11775.a22..1188440254.2007-08-30-02-17-34.wav_chan0.xml,10.028661727905273,4,278.2715148925781,279.04865448018114
30-Aug-07 02:38:59,shell-4ED11775.a22..1188440254.2007-08-30-02-17-34.wav_chan0.xml,9.932886123657227,32,273.1396675109863,277.81187148109694
30-Aug-07 02:44:17,shell-4ED11775.a22..1188440254.2007-08-30-02-17-34.wav_chan0.xml,9.903265953063965,32,273.076961517334,277.23635239583643
28-Aug-07 23:19:11,shell-4ED11727.a22..1188343145.2007-08-28-23-19-05.wav_chan0.xml,10.833306312561035,26,263.7536750206581,268.17535099294395
28-Aug-07 23:24:36,shell-4ED11727.a22..1188343145.2007-08-28-23-19-05.wav_chan0.xml,10.830968856811523,29,263.49029961947736,268.0800795383411
28-Aug-07 23:29:50,shell-4ED11727.a22..1188343145.2007-08-28-23-19-05.wav_chan0.xml,10.758012771606445,26,264.53497549203723,269.2997557012534
28-Aug-07 23:35:12,shell-4ED11727.a22..1188343145.2007-08-28-23-19-05.wav_chan0.xml,10.68327808380127,29,265.5618307179418,270.33151112738807
28-Aug-07 23:40:33,shell-4ED11727.a22..1188343145.2007-08-28-23-19-05.wav_chan0.xml,10.545649528503418,30,266.20635477701825,270.82508970878825
28-Aug-07 23:45:49,shell-4ED11727.a22..1188343145.2007-08-28-23-19-05.wav_chan0.xml,10.4949369430542,23,266.2985057001529,271.1962694366147
10-Sep-07 22:59:55,shell-4ED12281.a22..1189464121.2007-09-10-22-42-01.wav_chan0.xml,10.07104778289795,18,277.73035007052954,282.4556239594464
10-Sep-07 23:03:26,shell-4ED12281.a22..1189464121.2007-09-10-22-42-01.wav_chan0.xml,9.853565216064453,30,277.3145253499349,282.58558744134393
10-Sep-07 23:08:42,shell-4ED12281.a22..1189464121.2007-09-10-22-42-01.wav_chan0.xml,9.987771034240723,29,277.07308539028827,282.3471788325638
31-Aug-07 11:10:28,shell-4ED11833.a22..1188557587.2007-08-31-10-53-07.wav_chan0.xml,19.5134220123291,13,266.7056110088642,271.2211411058553
31-Aug-07 11:14:42,shell-4ED11833.a22..1188557587.2007-08-31-10-53-07.wav_chan0.xml,19.822023391723633,16,267.3121280670166,271.8668375975041
31-Aug-07 11:19:59,shell-4ED11833.a22..1188557587.2007-08-31-10-53-07.wav_chan0.xml,19.96700096130371,16,267.5201930999756,272.5251858169574
02-Sep-07 06:49:28,shell-4ED11911.a22..1188715395.2007-09-02-06-43-15.wav_chan0.xml,10.287749290466309,8,276.3575325012207,280.17009069145905
02-Sep-07 06:53:58,shell-4ED11911.a22..1188715395.2007-09-02-06-43-15.wav_chan0.xml,10.396729469299316,20,276.76556091308595,280.9212483727655
02-Sep-07 07:04:36,shell-4ED11911.a22..1188715395.2007-09-02-06-43-15.wav_chan0.xml,10.48228645324707,21,277.27064441499255,281.15828669271474
02-Sep-07 07:10:54,shell-4ED11911.a22..1188715395.2007-09-02-06-43-15.wav_chan0.xml,10.342995643615723,16,277.10377502441406,281.1189838477188
29-Aug-07 18:59:14,shell-4ED11762.a22..1188413950.2007-08-29-18-59-10.wav_chan0.xml,10.449336051940918,31,265.3332952683972,269.9698507451527
29-Aug-07 19:04:37,shell-4ED11762.a22..1188413950.2007-08-29-18-59-10.wav_chan0.xml,10.422712326049805,25,266.1328063964844,271.3035148349464
29-Aug-07 19:10:00,shell-4ED11762.a22..1188413950.2007-08-29-18-59-10.wav_chan0.xml,10.40722370147705,30,267.0621327718099,271.8302651937123
29-Aug-07 19:15:13,shell-4ED11762.a22..1188413950.2007-08-29-18-59-10.wav_chan0.xml,10.453177452087402,31,267.6100621377268,272.5314903939235
29-Aug-07 19:20:36,shell-4ED11762.a22..1188413950.2007-08-29-18-59-10.wav_chan0.xml,10.495089530944824,30,266.5347544352214,271.1952586335562
29-Aug-07 19:25:51,shell-4ED11762.a22..1188413950.2007-08-29-18-59-10.wav_chan0.xml,10.515405654907227,31,266.1002915905368,270.6297026994409
31-Aug-07 05:49:57,shell-4ED11824.a22..1188539388.2007-08-31-05-49-48.wav_chan0.xml,9.697994232177734,30,264.896489461263,269.42663240286123
31-Aug-07 05:55:17,shell-4ED11824.a22..1188539388.2007-08-31-05-49-48.wav_chan0.xml,9.670618057250977,30,266.4019775390625,270.5022524233299
31-Aug-07 06:00:35,shell-4ED11824.a22..1188539388.2007-08-31-05-49-48.wav_chan0.xml,9.685589790344238,24,265.3543243408203,270.12011278262923
31-Aug-07 06:11:52,shell-4ED11824.a22..1188539388.2007-08-31-05-49-48.wav_chan0.xml,9.449377059936523,16,269.1557846069336,273.06363789463046
31-Aug-07 06:16:38,shell-4ED11824.a22..1188539388.2007-08-31-05-49-48.wav_chan0.xml,9.731239318847656,32,264.42959690093994,268.8569136935716
06-Sep-07 03:54:34,shell-4ED12076.a22..1189049265.2007-09-06-03-27-45.wav_chan0.xml,9.751655578613281,30,270.77618815104165,274.9447150050976
03-Sep-07 06:19:47,shell-4ED11953.a22..1188800382.2007-09-03-06-19-42.wav_chan0.xml,11.224869728088379,28,269.94183567592074,274.6875857910018
03-Sep-07 06:25:12,shell-4ED11953.a22..1188800382.2007-09-03-06-19-42.wav_chan0.xml,11.104839324951172,28,270.0415496826172,274.52739829718814
03-Sep-07 06:30:24,shell-4ED11953.a22..1188800382.2007-09-03-06-19-42.wav_chan0.xml,11.051081657409668,29,269.0123606714709,273.5165214254059
03-Sep-07 06:35:44,shell-4ED11953.a22..1188800382.2007-09-03-06-19-42.wav_chan0.xml,11.123416900634766,29,269.59450452081086,274.0524096042189
03-Sep-07 06:41:06,shell-4ED11953.a22..1188800382.2007-09-03-06-19-42.wav_chan0.xml,11.145532608032227,28,269.9758769444057,274.27739749764413
03-Sep-07 06:46:30,shell-4ED11953.a22..1188800382.2007-09-03-06-19-42.wav_chan0.xml,11.28471565246582,28,269.78640420096264,274.00211460692555
06-Sep-07 07:57:39,shell-4ED12084.a22..1189065454.2007-09-06-07-57-34.wav_chan0.xml,11.68659782409668,27,273.97546725802954,278.57481790845566
06-Sep-07 08:02:54,shell-4ED12084.a22..1189065454.2007-09-06-07-57-34.wav_chan0.xml,11.559264183044434,28,275.9142826625279,280.20872864529963
06-Sep-07 08:08:19,shell-4ED12084.a22..1189065454.2007-09-06-07-57-34.wav_chan0.xml,11.626976013183594,27,278.176025390625,281.9815402603529
06-Sep-07 08:13:44,shell-4ED12084.a22..1189065454.2007-09-06-07-57-34.wav_chan0.xml,11.594367027282715,27,275.5502613208912,280.1918421524218
06-Sep-07 08:19:54,shell-4ED12084.a22..1189065454.2007-09-06-07-57-34.wav_chan0.xml,10.413789749145508,25,276.8824255371094,281.67220192051167
06-Sep-07 08:24:16,shell-4ED12084.a22..1189065454.2007-09-06-07-57-34.wav_chan0.xml,10.326876640319824,30,275.6572611490885,280.6903495610151
02-Sep-07 21:13:14,shell-4ED11936.a22..1188765985.2007-09-02-20-46-25.wav_chan0.xml,9.938576698303223,27,266.9397130895544,271.08845238062906
10-Sep-07 23:49:35,shell-4ED12283.a22..1189468173.2007-09-10-23-49-33.wav_chan0.xml,9.677658081054688,27,276.5868405942564,281.7042026801429
10-Sep-07 23:54:55,shell-4ED12283.a22..1189468173.2007-09-10-23-49-33.wav_chan0.xml,9.719782829284668,33,281.0930388479522,286.6688842711243
07-Sep-07 08:08:40,shell-4ED12127.a22..1189152478.2007-09-07-08-07-58.wav_chan0.xml,9.924760818481445,23,265.21764207922894,269.09684718562426
07-Sep-07 08:13:18,shell-4ED12127.a22..1189152478.2007-09-07-08-07-58.wav_chan0.xml,9.892049789428711,28,264.3540344238281,268.2136269557157
07-Sep-07 08:18:44,shell-4ED12127.a22..1189152478.2007-09-07-08-07-58.wav_chan0.xml,9.891916275024414,25,264.7446606445312,268.6174240662681
07-Sep-07 08:24:01,shell-4ED12127.a22..1189152478.2007-09-07-08-07-58.wav_chan0.xml,9.919859886169434,22,265.20765408602625,268.7168307938256
07-Sep-07 08:29:18,shell-4ED12127.a22..1189152478.2007-09-07-08-07-58.wav_chan0.xml,9.96788215637207,32,265.4039993286133,269.14784411464615
07-Sep-07 08:34:47,shell-4ED12127.a22..1189152478.2007-09-07-08-07-58.wav_chan0.xml,10.06354808807373,28,265.42232840401783,269.2088074420434
09-Sep-07 17:28:12,shell-4ED12229.a22..1189358886.2007-09-09-17-28-06.wav_chan0.xml,9.501593589782715,33,275.05351026130444,279.96732367991433
09-Sep-07 17:33:35,shell-4ED12229.a22..1189358886.2007-09-09-17-28-06.wav_chan0.xml,9.507800102233887,33,274.5333381421638,279.3643295436964
09-Sep-07 17:38:49,shell-4ED12229.a22..1189358886.2007-09-09-17-28-06.wav_chan0.xml,9.509241104125977,31,274.9234678206905,279.49847122159554
09-Sep-07 17:44:12,shell-4ED12229.a22..1189358886.2007-09-09-17-28-06.wav_chan0.xml,9.511778831481934,25,274.01244384765624,278.46051477172364
09-Sep-07 17:49:35,shell-4ED12229.a22..1189358886.2007-09-09-17-28-06.wav_chan0.xml,9.515214920043945,31,272.82737092048893,277.4241569259863
09-Sep-07 17:54:49,shell-4ED12229.a22..1189358886.2007-09-09-17-28-06.wav_chan0.xml,9.512685775756836,28,273.3518753051758,277.9893573519518
31-Aug-07 14:17:16,shell-4ED11839.a22..1188569736.2007-08-31-14-15-36.wav_chan0.xml,11.67265796661377,18,269.1576504177517,273.8422578472779
31-Aug-07 14:22:02,shell-4ED11839.a22..1188569736.2007-08-31-14-15-36.wav_chan0.xml,10.907125473022461,20,269.7092529296875,274.2572735670588
31-Aug-07 14:27:31,shell-4ED11839.a22..1188569736.2007-08-31-14-15-36.wav_chan0.xml,10.838685035705566,17,270.63896627987134,275.07765632833497
31-Aug-07 14:31:42,shell-4ED11839.a22..1188569736.2007-08-31-14-15-36.wav_chan0.xml,10.841731071472168,29,269.5894922716864,273.88917557530345
31-Aug-07 14:37:07,shell-4ED11839.a22..1188569736.2007-08-31-14-15-36.wav_chan0.xml,10.776290893554688,21,268.77345057896207,273.10833654997543
31-Aug-07 14:42:19,shell-4ED11839.a22..1188569736.2007-08-31-14-15-36.wav_chan0.xml,10.68139934539795,23,268.25165192977244,272.64613397432385
30-Aug-07 19:09:15,shell-4ED11805.a22..1188500945.2007-08-30-19-09-05.wav_chan0.xml,10.080839157104492,27,277.1028781467014,281.19186614121656
30-Aug-07 19:09:38,shell-4ED11805.a22..1188500945.2007-08-30-19-09-05.wav_chan0.xml,19.927248001098633,1,282.0382995605469,285.12204015344696
30-Aug-07 19:14:27,shell-4ED11805.a22..1188500945.2007-08-30-19-09-05.wav_chan0.xml,10.032173156738281,32,276.5132055282593,281.09594032094566
30-Aug-07 19:19:48,shell-4ED11805.a22..1188500945.2007-08-30-19-09-05.wav_chan0.xml,10.009828567504883,32,275.39633560180664,280.4608929072209
30-Aug-07 19:26:59,shell-4ED11805.a22..1188500945.2007-08-30-19-09-05.wav_chan0.xml,9.818925857543945,10,274.5039001464844,280.05123472256827
30-Aug-07 19:35:53,shell-4ED11805.a22..1188500945.2007-08-30-19-09-05.wav_chan0.xml,10.171817779541016,31,274.497078188004,279.41568394644406
07-Sep-07 15:43:31,shell-4ED12140.a22..1189178779.2007-09-07-15-26-19.wav_chan0.xml,12.175798416137695,21,268.70030721028644,272.97053907239285
07-Sep-07 15:53:05,shell-4ED12140.a22..1189178779.2007-09-07-15-26-19.wav_chan0.xml,12.323319435119629,23,269.75947637143344,274.2748591653258
06-Sep-07 04:35:25,shell-4ED12078.a22..1189053316.2007-09-06-04-35-16.wav_chan0.xml,9.689948081970215,32,271.4752016067505,275.7501454861771
06-Sep-07 04:40:45,shell-4ED12078.a22..1189053316.2007-09-06-04-35-16.wav_chan0.xml,9.744782447814941,32,271.0719623565674,275.2973934192968
06-Sep-07 04:45:57,shell-4ED12078.a22..1189053316.2007-09-06-04-35-16.wav_chan0.xml,9.878044128417969,20,270.76366271972654,275.0509680826609
06-Sep-07 04:51:21,shell-4ED12078.a22..1189053316.2007-09-06-04-35-16.wav_chan0.xml,9.625001907348633,27,270.5751806188513,275.0227425042927
06-Sep-07 04:56:39,shell-4ED12078.a22..1189053316.2007-09-06-04-35-16.wav_chan0.xml,9.616073608398438,30,270.7647939046224,275.0704964581991
06-Sep-07 05:02:06,shell-4ED12078.a22..1189053316.2007-09-06-04-35-16.wav_chan0.xml,9.656689643859863,32,271.25745964050293,275.2657170518732
07-Sep-07 12:04:02,shell-4ED12134.a22..1189166634.2007-09-07-12-03-54.wav_chan0.xml,10.678921699523926,29,270.58119885674836,274.59475725978956
07-Sep-07 12:09:22,shell-4ED12134.a22..1189166634.2007-09-07-12-03-54.wav_chan0.xml,10.546616554260254,21,272.3223789760045,276.17948760775994
07-Sep-07 12:14:41,shell-4ED12134.a22..1189166634.2007-09-07-12-03-54.wav_chan0.xml,10.535155296325684,24,273.79979578653973,277.8328231340793
07-Sep-07 12:16:05,shell-4ED12134.a22..1189166634.2007-09-07-12-03-54.wav_chan0.xml,10.530791282653809,2,271.8307189941406,276.59259396432935
07-Sep-07 12:19:58,shell-4ED12134.a22..1189166634.2007-09-07-12-03-54.wav_chan0.xml,10.492558479309082,30,275.75481974283855,279.33120100673136
07-Sep-07 12:25:23,shell-4ED12134.a22..1189166634.2007-09-07-12-03-54.wav_chan0.xml,10.488221168518066,20,275.7453353881836,279.55786924996585
07-Sep-07 12:31:14,shell-4ED12134.a22..1189166634.2007-09-07-12-03-54.wav_chan0.xml,9.336719512939453,27,273.92134263780383,278.61792375545605
28-Aug-07 14:53:30,shell-4ED11712.a22..1188312797.2007-08-28-14-53-17.wav_chan0.xml,18.887054443359375,14,265.75210353306363,270.9396580991538
28-Aug-07 14:58:53,shell-4ED11712.a22..1188312797.2007-08-28-14-53-17.wav_chan0.xml,18.98021697998047,16,265.9581470489502,271.80365044356864
28-Aug-07 15:04:15,shell-4ED11712.a22..1188312797.2007-08-28-14-53-17.wav_chan0.xml,18.862037658691406,10,265.1066162109375,270.7590137931021
28-Aug-07 15:09:18,shell-4ED11712.a22..1188312797.2007-08-28-14-53-17.wav_chan0.xml,18.969606399536133,10,263.9607238769531,268.8289345279157
28-Aug-07 15:15:38,shell-4ED11712.a22..1188312797.2007-08-28-14-53-17.wav_chan0.xml,18.95828628540039,14,268.78858947753906,274.3790816465843
28-Aug-07 15:20:04,shell-4ED11712.a22..1188312797.2007-08-28-14-53-17.wav_chan0.xml,18.935253143310547,11,266.4584655761719,272.36951398886475
28-Aug-07 22:47:17,shell-4ED11726.a22..1188341120.2007-08-28-22-45-20.wav_chan0.xml,10.668068885803223,17,265.6301466997932,270.4378051474671
28-Aug-07 22:50:51,shell-4ED11726.a22..1188341120.2007-08-28-22-45-20.wav_chan0.xml,10.608725547790527,29,265.5961282664332,270.2638936267898
28-Aug-07 22:56:09,shell-4ED11726.a22..1188341120.2007-08-28-22-45-20.wav_chan0.xml,10.56224536895752,27,265.1173886899595,269.7869318861493
28-Aug-07 23:01:28,shell-4ED11726.a22..1188341120.2007-08-28-22-45-20.wav_chan0.xml,11.026103019714355,26,264.8765106201172,269.62421694644775
28-Aug-07 23:06:48,shell-4ED11726.a22..1188341120.2007-08-28-22-45-20.wav_chan0.xml,11.001066207885742,29,264.14580772662987,268.74228714685273
28-Aug-07 23:12:07,shell-4ED11726.a22..1188341120.2007-08-28-22-45-20.wav_chan0.xml,10.945748329162598,23,263.4601626188859,267.9639358853834
29-Aug-07 12:48:15,shell-4ED11751.a22..1188391689.2007-08-29-12-48-09.wav_chan0.xml,10.050698280334473,29,276.35592756600215,279.50719034502106
29-Aug-07 12:53:33,shell-4ED11751.a22..1188391689.2007-08-29-12-48-09.wav_chan0.xml,9.799980163574219,27,277.81024848090277,280.32302044011493
29-Aug-07 12:55:59,shell-4ED11751.a22..1188391689.2007-08-29-12-48-09.wav_chan0.xml,9.885509490966797,5,277.04273681640626,279.992550772782
29-Aug-07 12:58:56,shell-4ED11751.a22..1188391689.2007-08-29-12-48-09.wav_chan0.xml,9.535168647766113,11,278.89347700639206,281.3514337729062
29-Aug-07 13:04:18,shell-4ED11751.a22..1188391689.2007-08-29-12-48-09.wav_chan0.xml,9.727792739868164,32,277.93859481811523,281.7236656936955
29-Aug-07 13:09:36,shell-4ED11751.a22..1188391689.2007-08-29-12-48-09.wav_chan0.xml,9.563273429870605,32,277.90285778045654,281.2475469526679
29-Aug-07 13:12:00,shell-4ED11751.a22..1188391689.2007-08-29-12-48-09.wav_chan0.xml,9.634934425354004,1,277.341064453125,281.4546434882365
29-Aug-07 13:14:51,shell-4ED11751.a22..1188391689.2007-08-29-12-48-09.wav_chan0.xml,18.992366790771484,17,277.7694576487822,281.32162781641244
30-Aug-07 06:13:37,shell-4ED11782.a22..1188454408.2007-08-30-06-13-28.wav_chan0.xml,10.90256118774414,19,273.32595182719984,278.88506519380843
30-Aug-07 06:15:04,shell-4ED11782.a22..1188454408.2007-08-30-06-13-28.wav_chan0.xml,10.718169212341309,8,272.8586006164551,278.7066840993194
30-Aug-07 06:14:23,shell-4ED11782.a22..1188454408.2007-08-30-06-13-28.wav_chan0.xml,10.607697486877441,3,271.3963928222656,277.2774320685546
30-Aug-07 06:18:58,shell-4ED11782.a22..1188454408.2007-08-30-06-13-28.wav_chan0.xml,10.325401306152344,27,272.5596019603588,278.46468477018084
