Time,file,SequenceRepRate,numberOfPulses,AvgSPL,AvgSEL
23-Oct-07 03:04:57,shell-4ed11678.a22..1193107408.2007-10-23-02-43-28.wav_chan0.xml,10.230367660522461,24,295.75839106241864,297.6330730901679
21-Oct-07 08:09:48,shell-4ed11602.a22..1192953654.2007-10-21-08-00-54.wav_chan0.xml,10.609264373779297,9,275.37375895182294,279.5987487615094
21-Oct-07 08:11:35,shell-4ed11602.a22..1192953654.2007-10-21-08-00-54.wav_chan0.xml,10.58983325958252,22,276.6030828302557,280.838057181506
21-Oct-07 08:18:22,shell-4ed11602.a22..1192953654.2007-10-21-08-00-54.wav_chan0.xml,10.59878158569336,20,278.65755157470704,282.62636009914434
21-Oct-07 08:22:17,shell-4ed11602.a22..1192953654.2007-10-21-08-00-54.wav_chan0.xml,10.695003509521484,21,281.04663812546505,283.9844530612035
24-Oct-07 09:38:03,shell-4ed11733.a22..1193218676.2007-10-24-09-37-56.wav_chan0.xml,10.405176162719727,30,284.9056142171224,287.1812143535259
24-Oct-07 09:43:35,shell-4ed11733.a22..1193218676.2007-10-24-09-37-56.wav_chan0.xml,10.565788269042969,28,284.42935725620816,286.73686791088096
24-Oct-07 09:49:14,shell-4ed11733.a22..1193218676.2007-10-24-09-37-56.wav_chan0.xml,10.821494102478027,26,284.13608609713043,286.66084281542487
24-Oct-07 09:59:23,shell-4ed11733.a22..1193218676.2007-10-24-09-37-56.wav_chan0.xml,10.68213939666748,25,283.4454077148437,286.3131307387422
24-Oct-07 10:04:43,shell-4ed11733.a22..1193218676.2007-10-24-09-37-56.wav_chan0.xml,10.585515022277832,30,282.8490030924479,285.78951833234277
25-Oct-07 14:17:45,shell-4ed11784.a22..1193321854.2007-10-25-14-17-34.wav_chan0.xml,10.226393699645996,24,289.698912302653,290.4808224153873
25-Oct-07 14:23:03,shell-4ed11784.a22..1193321854.2007-10-25-14-17-34.wav_chan0.xml,10.231156349182129,21,289.1791832333519,290.36557224443305
25-Oct-07 14:28:19,shell-4ed11784.a22..1193321854.2007-10-25-14-17-34.wav_chan0.xml,10.169405937194824,31,289.62069111485636,290.85870637144654
25-Oct-07 14:33:45,shell-4ed11784.a22..1193321854.2007-10-25-14-17-34.wav_chan0.xml,10.201085090637207,31,290.48003953503024,291.39358698071794
25-Oct-07 14:39:00,shell-4ed11784.a22..1193321854.2007-10-25-14-17-34.wav_chan0.xml,10.187657356262207,31,290.97896945091986,291.72641129054836
25-Oct-07 14:44:16,shell-4ed11784.a22..1193321854.2007-10-25-14-17-34.wav_chan0.xml,10.188811302185059,31,290.76155434885334,291.5187730810775
25-Oct-07 07:01:01,shell-4ed11771.a22..1193295555.2007-10-25-06-59-15.wav_chan0.xml,10.664450645446777,20,297.9243911743164,299.196270771225
25-Oct-07 07:04:45,shell-4ed11771.a22..1193295555.2007-10-25-06-59-15.wav_chan0.xml,10.69225025177002,29,297.68307179418105,298.7212301231579
25-Oct-07 07:10:16,shell-4ed11771.a22..1193295555.2007-10-25-06-59-15.wav_chan0.xml,10.662092208862305,28,297.5080882481166,298.35596034981324
25-Oct-07 07:20:45,shell-4ed11771.a22..1193295555.2007-10-25-06-59-15.wav_chan0.xml,10.591532707214355,28,296.3940985543387,297.41713700695544
25-Oct-07 07:26:03,shell-4ed11771.a22..1193295555.2007-10-25-06-59-15.wav_chan0.xml,10.530314445495605,30,295.7997090657552,296.9502209513676
25-Oct-07 10:55:28,shell-4ed11778.a22..1193309722.2007-10-25-10-55-22.wav_chan0.xml,10.025622367858887,17,282.86402264763325,285.7437198592867
25-Oct-07 11:00:53,shell-4ed11778.a22..1193309722.2007-10-25-10-55-22.wav_chan0.xml,10.371026992797852,30,283.19891357421875,286.0743186766698
25-Oct-07 11:06:04,shell-4ed11778.a22..1193309722.2007-10-25-10-55-22.wav_chan0.xml,10.468810081481934,27,282.61074716073495,285.8924193678205
25-Oct-07 11:11:29,shell-4ed11778.a22..1193309722.2007-10-25-10-55-22.wav_chan0.xml,10.454251289367676,30,282.0304860432943,285.31846974605475
25-Oct-07 11:16:44,shell-4ed11778.a22..1193309722.2007-10-25-10-55-22.wav_chan0.xml,10.467599868774414,31,282.6372759419103,285.682862081573
25-Oct-07 11:22:08,shell-4ed11778.a22..1193309722.2007-10-25-10-55-22.wav_chan0.xml,10.475683212280273,30,283.22954813639325,286.01516936502986
23-Oct-07 10:52:31,shell-4ed11692.a22..1193135729.2007-10-23-10-35-29.wav_chan0.xml,10.46352767944336,24,276.75426864624023,280.71377196858856
23-Oct-07 10:56:52,shell-4ed11692.a22..1193135729.2007-10-23-10-35-29.wav_chan0.xml,10.344025611877441,24,277.8290710449219,281.6205542203815
23-Oct-07 11:02:13,shell-4ed11692.a22..1193135729.2007-10-23-10-35-29.wav_chan0.xml,10.37458324432373,30,281.2637888590495,284.18161308419457
21-Oct-07 17:00:30,shell-4ed11618.a22..1192986023.2007-10-21-17-00-23.wav_chan0.xml,9.983797073364258,32,291.4309997558594,292.0024169778767
21-Oct-07 17:05:49,shell-4ed11618.a22..1192986023.2007-10-21-17-00-23.wav_chan0.xml,9.986388206481934,32,290.45291900634766,291.1720694447872
21-Oct-07 17:11:08,shell-4ed11618.a22..1192986023.2007-10-21-17-00-23.wav_chan0.xml,10.021008491516113,32,290.92187881469727,291.53215852063585
21-Oct-07 17:16:29,shell-4ed11618.a22..1192986023.2007-10-21-17-00-23.wav_chan0.xml,10.021698951721191,31,291.30076156123994,291.7082414907623
21-Oct-07 17:22:00,shell-4ed11618.a22..1192986023.2007-10-21-17-00-23.wav_chan0.xml,10.095159530639648,30,290.8693501790365,291.34529670495635
21-Oct-07 17:27:12,shell-4ed11618.a22..1192986023.2007-10-21-17-00-23.wav_chan0.xml,10.139945983886719,31,290.49227117723035,290.98224269745265
25-Oct-07 01:56:55,shell-4ed11762.a22..1193277351.2007-10-25-01-55-51.wav_chan0.xml,10.294942855834961,25,292.78161254882815,293.2975935749775
25-Oct-07 02:01:23,shell-4ed11762.a22..1193277351.2007-10-25-01-55-51.wav_chan0.xml,10.461105346679688,29,292.76909242827315,293.09861354737916
25-Oct-07 02:12:37,shell-4ed11762.a22..1193277351.2007-10-25-01-55-51.wav_chan0.xml,10.259770393371582,27,293.05872938368054,293.322114457045
25-Oct-07 02:17:17,shell-4ed11762.a22..1193277351.2007-10-25-01-55-51.wav_chan0.xml,10.275358200073242,31,293.25408541771674,293.4201581667161
25-Oct-07 02:22:46,shell-4ed11762.a22..1193277351.2007-10-25-01-55-51.wav_chan0.xml,10.277742385864258,30,293.4528086344401,293.68360601227744
25-Oct-07 09:14:25,shell-4ed11775.a22..1193303656.2007-10-25-09-14-16.wav_chan0.xml,11.8211030960083,27,289.72072460033274,291.21073277334153
25-Oct-07 09:19:44,shell-4ed11775.a22..1193303656.2007-10-25-09-14-16.wav_chan0.xml,11.855761528015137,26,289.86108046311597,291.3767336452104
25-Oct-07 09:25:04,shell-4ed11775.a22..1193303656.2007-10-25-09-14-16.wav_chan0.xml,11.801547050476074,26,289.6868943434495,291.0919859021599
25-Oct-07 09:30:23,shell-4ed11775.a22..1193303656.2007-10-25-09-14-16.wav_chan0.xml,11.775553703308105,27,289.66934091073495,291.03250108051043
25-Oct-07 09:35:41,shell-4ed11775.a22..1193303656.2007-10-25-09-14-16.wav_chan0.xml,11.525091171264648,15,289.19423828125,290.61536398324193
25-Oct-07 09:41:08,shell-4ed11775.a22..1193303656.2007-10-25-09-14-16.wav_chan0.xml,10.813559532165527,29,289.805498846646,290.9810971656582
21-Oct-07 17:34:08,shell-4ed11619.a22..1192988045.2007-10-21-17-34-05.wav_chan0.xml,10.161714553833008,31,289.8229005875126,290.4049604783529
21-Oct-07 17:39:33,shell-4ed11619.a22..1192988045.2007-10-21-17-34-05.wav_chan0.xml,10.05127239227295,30,288.8455790201823,289.71431193354624
21-Oct-07 17:44:55,shell-4ed11619.a22..1192988045.2007-10-21-17-34-05.wav_chan0.xml,10.012739181518555,31,287.9021409557712,289.03163776544966
21-Oct-07 17:50:15,shell-4ed11619.a22..1192988045.2007-10-21-17-34-05.wav_chan0.xml,9.951038360595703,30,287.48329366048176,288.57703752180026
21-Oct-07 17:55:34,shell-4ed11619.a22..1192988045.2007-10-21-17-34-05.wav_chan0.xml,9.934671401977539,31,286.9874553065146,288.2438725720532
21-Oct-07 18:00:52,shell-4ed11619.a22..1192988045.2007-10-21-17-34-05.wav_chan0.xml,9.852081298828125,31,287.1715914818548,288.3510378925654
22-Oct-07 12:07:36,shell-4ed11652.a22..1193054804.2007-10-22-12-06-44.wav_chan0.xml,10.78311538696289,18,286.1894022623698,288.3779985855181
22-Oct-07 12:07:04,shell-4ed11652.a22..1193054804.2007-10-22-12-06-44.wav_chan0.xml,10.705423355102539,3,286.05907185872394,288.0899982625615
22-Oct-07 12:13:58,shell-4ed11652.a22..1193054804.2007-10-22-12-06-44.wav_chan0.xml,10.951088905334473,19,286.18929250616776,288.4494148069837
22-Oct-07 12:18:11,shell-4ed11652.a22..1193054804.2007-10-22-12-06-44.wav_chan0.xml,11.045524597167969,17,287.8005478802849,289.7739875024951
22-Oct-07 12:22:49,shell-4ed11652.a22..1193054804.2007-10-22-12-06-44.wav_chan0.xml,10.911202430725098,19,288.2445775082237,289.9283122187694
22-Oct-07 12:28:31,shell-4ed11652.a22..1193054804.2007-10-22-12-06-44.wav_chan0.xml,11.12173080444336,22,289.2698419744318,290.4715730723148
22-Oct-07 12:33:32,shell-4ed11652.a22..1193054804.2007-10-22-12-06-44.wav_chan0.xml,11.150049209594727,28,288.32188633510043,290.00605403154094
22-Oct-07 23:54:48,shell-4ed11673.a22..1193097284.2007-10-22-23-54-44.wav_chan0.xml,10.168384552001953,23,290.13587752632475,290.4654963686332
23-Oct-07 00:00:15,shell-4ed11673.a22..1193097284.2007-10-22-23-54-44.wav_chan0.xml,10.368249893188477,30,288.7906433105469,289.68165141635296
23-Oct-07 00:05:26,shell-4ed11673.a22..1193097284.2007-10-22-23-54-44.wav_chan0.xml,10.281951904296875,31,287.0728297079763,288.62781348443673
23-Oct-07 00:16:09,shell-4ed11673.a22..1193097284.2007-10-22-23-54-44.wav_chan0.xml,10.095617294311523,30,289.42714640299477,290.48804953376936
23-Oct-07 00:22:03,shell-4ed11673.a22..1193097284.2007-10-22-23-54-44.wav_chan0.xml,10.347516059875488,27,289.63201791268807,290.7173143028456
25-Oct-07 05:19:16,shell-4ed11768.a22..1193289484.2007-10-25-05-18-04.wav_chan0.xml,10.015217781066895,19,282.62449405067844,285.1189602157181
25-Oct-07 05:23:27,shell-4ed11768.a22..1193289484.2007-10-25-05-18-04.wav_chan0.xml,9.795727729797363,21,282.19239734468005,285.17637007559654
25-Oct-07 05:28:52,shell-4ed11768.a22..1193289484.2007-10-25-05-18-04.wav_chan0.xml,9.817537307739258,31,283.15016814201107,285.5211158135952
25-Oct-07 05:34:06,shell-4ed11768.a22..1193289484.2007-10-25-05-18-04.wav_chan0.xml,9.908597946166992,32,283.11333751678467,285.8187462053722
25-Oct-07 05:39:33,shell-4ed11768.a22..1193289484.2007-10-25-05-18-04.wav_chan0.xml,9.95148754119873,31,283.84935145224296,285.97915931142114
25-Oct-07 05:44:52,shell-4ed11768.a22..1193289484.2007-10-25-05-18-04.wav_chan0.xml,10.054222106933594,31,284.46704200006303,287.15797525210536
24-Oct-07 18:03:53,shell-4ed11748.a22..1193249024.2007-10-24-18-03-44.wav_chan0.xml,10.317992210388184,30,297.14991963704426,298.3861980405399
24-Oct-07 18:09:13,shell-4ed11748.a22..1193249024.2007-10-24-18-03-44.wav_chan0.xml,10.246893882751465,29,297.6580105485587,298.48663089591884
24-Oct-07 18:14:30,shell-4ed11748.a22..1193249024.2007-10-24-18-03-44.wav_chan0.xml,10.281800270080566,31,297.3387155840474,298.03724196886463
24-Oct-07 18:19:49,shell-4ed11748.a22..1193249024.2007-10-24-18-03-44.wav_chan0.xml,10.282219886779785,31,296.72725652879285,297.5583684284417
24-Oct-07 18:25:07,shell-4ed11748.a22..1193249024.2007-10-24-18-03-44.wav_chan0.xml,10.270270347595215,31,296.2390776603453,297.15844111175
21-Oct-07 21:30:05,shell-4ed11626.a22..1193002202.2007-10-21-21-30-02.wav_chan0.xml,10.932791709899902,29,280.0583454000539,283.145489308614
21-Oct-07 21:35:33,shell-4ed11626.a22..1193002202.2007-10-21-21-30-02.wav_chan0.xml,10.982409477233887,28,282.5182636805943,284.65902111546194
21-Oct-07 21:40:52,shell-4ed11626.a22..1193002202.2007-10-21-21-30-02.wav_chan0.xml,11.018531799316406,28,285.6668962751116,286.8298603246038
21-Oct-07 21:46:11,shell-4ed11626.a22..1193002202.2007-10-21-21-30-02.wav_chan0.xml,10.963897705078125,28,288.2990689958845,289.1802427559752
21-Oct-07 21:52:58,shell-4ed11626.a22..1193002202.2007-10-21-21-30-02.wav_chan0.xml,10.227867126464844,16,289.1571159362793,289.8496143409914
21-Oct-07 21:56:44,shell-4ed11626.a22..1193002202.2007-10-21-21-30-02.wav_chan0.xml,10.093720436096191,27,290.0458588776765,290.46932863558516
25-Oct-07 04:49:47,shell-4ed11767.a22..1193287461.2007-10-25-04-44-21.wav_chan0.xml,10.077359199523926,31,300.45398047662553,301.84184840524966
25-Oct-07 04:55:09,shell-4ed11767.a22..1193287461.2007-10-25-04-44-21.wav_chan0.xml,10.03099250793457,31,299.9773185483871,301.51697666276965
25-Oct-07 05:00:30,shell-4ed11767.a22..1193287461.2007-10-25-04-44-21.wav_chan0.xml,9.988075256347656,29,299.23380568931844,301.18634345939955
25-Oct-07 05:11:10,shell-4ed11767.a22..1193287461.2007-10-25-04-44-21.wav_chan0.xml,9.991726875305176,21,299.28919764927457,301.87537040325634
23-Oct-07 01:36:07,shell-4ed11676.a22..1193103358.2007-10-23-01-35-58.wav_chan0.xml,10.086735725402832,31,293.98420862997733,294.4565408780875
23-Oct-07 01:41:19,shell-4ed11676.a22..1193103358.2007-10-23-01-35-58.wav_chan0.xml,10.025235176086426,32,294.2227602005005,294.6669160907199
23-Oct-07 01:46:40,shell-4ed11676.a22..1193103358.2007-10-23-01-35-58.wav_chan0.xml,9.990020751953125,32,293.9443025588989,294.5007600001952
23-Oct-07 01:51:59,shell-4ed11676.a22..1193103358.2007-10-23-01-35-58.wav_chan0.xml,10.01741886138916,29,293.9638629781789,294.4000783270064
23-Oct-07 01:57:20,shell-4ed11676.a22..1193103358.2007-10-23-01-35-58.wav_chan0.xml,10.051694869995117,32,294.7344923019409,295.14027862027194
23-Oct-07 02:02:42,shell-4ed11676.a22..1193103358.2007-10-23-01-35-58.wav_chan0.xml,9.998124122619629,29,295.90946486900594,296.2944780629027
24-Oct-07 23:41:13,shell-4ed11758.a22..1193269260.2007-10-24-23-41-00.wav_chan0.xml,18.996469497680664,17,270.17613489487593,274.7872000360232
24-Oct-07 23:46:36,shell-4ed11758.a22..1193269260.2007-10-24-23-41-00.wav_chan0.xml,18.978540420532227,16,270.5313968658447,275.32625800196115
24-Oct-07 23:57:11,shell-4ed11758.a22..1193269260.2007-10-24-23-41-00.wav_chan0.xml,18.966951370239258,17,270.41084379308364,274.9421155162477
25-Oct-07 00:02:34,shell-4ed11758.a22..1193269260.2007-10-24-23-41-00.wav_chan0.xml,18.96903419494629,16,270.7165336608887,275.09796661926305
25-Oct-07 00:07:57,shell-4ed11758.a22..1193269260.2007-10-24-23-41-00.wav_chan0.xml,18.966188430786133,16,271.4728660583496,275.90042844509736
23-Oct-07 23:18:48,shell-4ed11714.a22..1193180240.2007-10-23-22-57-20.wav_chan0.xml,10.443450927734375,30,287.3522623697917,287.30400377713164
24-Oct-07 15:49:00,shell-4ed11744.a22..1193240936.2007-10-24-15-48-56.wav_chan0.xml,9.68236255645752,25,297.7777001953125,298.990538930258
24-Oct-07 15:54:21,shell-4ed11744.a22..1193240936.2007-10-24-15-48-56.wav_chan0.xml,9.588286399841309,28,298.30557686941967,299.56063052707356
24-Oct-07 16:05:02,shell-4ed11744.a22..1193240936.2007-10-24-15-48-56.wav_chan0.xml,9.965259552001953,27,298.657219780816,300.4996581197832
24-Oct-07 16:06:33,shell-4ed11744.a22..1193240936.2007-10-24-15-48-56.wav_chan0.xml,19.71807098388672,2,299.0036315917969,300.80687715237605
24-Oct-07 16:10:21,shell-4ed11744.a22..1193240936.2007-10-24-15-48-56.wav_chan0.xml,9.970707893371582,24,298.8007520039876,300.81658000493
24-Oct-07 16:15:41,shell-4ed11744.a22..1193240936.2007-10-24-15-48-56.wav_chan0.xml,9.877964973449707,29,298.0019068224677,300.6698188848288
24-Oct-07 11:46:29,shell-4ed11736.a22..1193224743.2007-10-24-11-19-03.wav_chan0.xml,10.468001365661621,21,278.38402157738096,282.4603962386941
21-Oct-07 23:45:08,shell-4ed11630.a22..1193010302.2007-10-21-23-45-02.wav_chan0.xml,9.9735107421875,32,293.6089839935303,294.1413172125874
21-Oct-07 23:50:27,shell-4ed11630.a22..1193010302.2007-10-21-23-45-02.wav_chan0.xml,10.056968688964844,31,294.2163745510963,294.76044732686535
21-Oct-07 23:55:49,shell-4ed11630.a22..1193010302.2007-10-21-23-45-02.wav_chan0.xml,10.02407169342041,27,294.59147587528935,295.0552799564213
22-Oct-07 00:06:29,shell-4ed11630.a22..1193010302.2007-10-21-23-45-02.wav_chan0.xml,9.891218185424805,29,294.8624583277209,294.990429442081
22-Oct-07 00:11:45,shell-4ed11630.a22..1193010302.2007-10-21-23-45-02.wav_chan0.xml,9.815519332885742,26,295.31387798602765,295.2929593962308
21-Oct-07 12:41:22,shell-4ed11610.a22..1192969833.2007-10-21-12-30-33.wav_chan0.xml,9.841302871704102,32,295.45526790618896,298.0529003057068
21-Oct-07 12:52:04,shell-4ed11610.a22..1192969833.2007-10-21-12-30-33.wav_chan0.xml,9.964653015136719,18,295.53860812717016,298.9489794648753
24-Oct-07 05:42:09,shell-4ed11726.a22..1193204519.2007-10-24-05-41-59.wav_chan0.xml,10.414681434631348,23,295.9854059634001,297.35268114327863
24-Oct-07 05:47:22,shell-4ed11726.a22..1193204519.2007-10-24-05-41-59.wav_chan0.xml,10.337775230407715,31,295.49170020318803,296.80639293807985
24-Oct-07 05:52:42,shell-4ed11726.a22..1193204519.2007-10-24-05-41-59.wav_chan0.xml,10.218660354614258,28,295.2035151890346,296.5567055803999
24-Oct-07 05:58:09,shell-4ed11726.a22..1193204519.2007-10-24-05-41-59.wav_chan0.xml,10.120601654052734,31,294.82982709330895,296.166719853071
24-Oct-07 06:03:23,shell-4ed11726.a22..1193204519.2007-10-24-05-41-59.wav_chan0.xml,10.134777069091797,31,294.70411436019407,295.67319550385884
24-Oct-07 06:08:47,shell-4ed11726.a22..1193204519.2007-10-24-05-41-59.wav_chan0.xml,10.09870719909668,24,295.0272954305013,295.68403616324963
25-Oct-07 02:29:36,shell-4ed11763.a22..1193279373.2007-10-25-02-29-33.wav_chan0.xml,10.198569297790527,31,294.25597652312246,294.4823260142588
25-Oct-07 02:35:03,shell-4ed11763.a22..1193279373.2007-10-25-02-29-33.wav_chan0.xml,10.117147445678711,26,295.13386887770434,295.3448643285111
25-Oct-07 02:40:16,shell-4ed11763.a22..1193279373.2007-10-25-02-29-33.wav_chan0.xml,10.099004745483398,32,296.33952140808105,296.654179041073
25-Oct-07 02:45:39,shell-4ed11763.a22..1193279373.2007-10-25-02-29-33.wav_chan0.xml,10.182976722717285,31,296.6841292842742,296.79942379116426
25-Oct-07 02:50:55,shell-4ed11763.a22..1193279373.2007-10-25-02-29-33.wav_chan0.xml,10.177742004394531,28,296.67840358189176,296.3112933920159
25-Oct-07 02:56:20,shell-4ed11763.a22..1193279373.2007-10-25-02-29-33.wav_chan0.xml,10.111024856567383,24,296.22514088948566,295.44248130056013
22-Oct-07 05:22:15,shell-4ed11640.a22..1193030524.2007-10-22-05-22-04.wav_chan0.xml,10.230207443237305,30,292.2523640950521,293.4156530400168
22-Oct-07 05:27:32,shell-4ed11640.a22..1193030524.2007-10-22-05-22-04.wav_chan0.xml,10.205080032348633,31,292.4777566232989,293.55924601741634
22-Oct-07 05:32:48,shell-4ed11640.a22..1193030524.2007-10-22-05-22-04.wav_chan0.xml,10.166555404663086,31,292.3235542543473,293.367217799215
22-Oct-07 05:38:13,shell-4ed11640.a22..1193030524.2007-10-22-05-22-04.wav_chan0.xml,10.154162406921387,31,291.9353588473412,293.0727761964711
22-Oct-07 05:43:28,shell-4ed11640.a22..1193030524.2007-10-22-05-22-04.wav_chan0.xml,10.179285049438477,31,291.55736615580895,292.6763582111264
22-Oct-07 05:48:54,shell-4ed11640.a22..1193030524.2007-10-22-05-22-04.wav_chan0.xml,10.224306106567383,19,291.0395620245683,292.29946080030265
22-Oct-07 21:39:59,shell-4ed11669.a22..1193089195.2007-10-22-21-39-55.wav_chan0.xml,9.842215538024902,32,281.75999641418457,285.05749451397713
22-Oct-07 21:45:24,shell-4ed11669.a22..1193089195.2007-10-22-21-39-55.wav_chan0.xml,9.742962837219238,32,281.30719470977783,284.8181639069736
22-Oct-07 21:50:45,shell-4ed11669.a22..1193089195.2007-10-22-21-39-55.wav_chan0.xml,9.622303009033203,19,281.9567501670436,285.1251519562367
24-Oct-07 19:11:16,shell-4ed11750.a22..1193253068.2007-10-24-19-11-08.wav_chan0.xml,10.356451034545898,30,292.7018127441406,293.5713265487089
24-Oct-07 19:16:37,shell-4ed11750.a22..1193253068.2007-10-24-19-11-08.wav_chan0.xml,10.379034996032715,30,292.9896718343099,293.77842762650056
24-Oct-07 19:21:59,shell-4ed11750.a22..1193253068.2007-10-24-19-11-08.wav_chan0.xml,10.415216445922852,30,292.1194569905599,293.0835831459242
24-Oct-07 19:27:12,shell-4ed11750.a22..1193253068.2007-10-24-19-11-08.wav_chan0.xml,10.42192268371582,30,291.5844278971354,292.70845845515004
24-Oct-07 19:32:35,shell-4ed11750.a22..1193253068.2007-10-24-19-11-08.wav_chan0.xml,10.453858375549316,28,291.80303628104076,292.8173745101862
22-Oct-07 21:06:25,shell-4ed11668.a22..1193087174.2007-10-22-21-06-14.wav_chan0.xml,10.141308784484863,28,284.8094002859933,287.6118957917294
22-Oct-07 21:11:40,shell-4ed11668.a22..1193087174.2007-10-22-21-06-14.wav_chan0.xml,10.130208015441895,31,285.23729090536796,287.66839771712796
22-Oct-07 21:17:03,shell-4ed11668.a22..1193087174.2007-10-22-21-06-14.wav_chan0.xml,10.000919342041016,31,284.83001708984375,287.30426960015893
22-Oct-07 21:22:22,shell-4ed11668.a22..1193087174.2007-10-22-21-06-14.wav_chan0.xml,9.907629013061523,32,281.4068784713745,285.0961154252305
22-Oct-07 21:27:39,shell-4ed11668.a22..1193087174.2007-10-22-21-06-14.wav_chan0.xml,9.846497535705566,32,280.6582975387573,284.51640960677736
22-Oct-07 21:33:04,shell-4ed11668.a22..1193087174.2007-10-22-21-06-14.wav_chan0.xml,9.875496864318848,32,281.35895919799805,284.7670367162921
23-Oct-07 03:18:17,shell-4ed11679.a22..1193109433.2007-10-23-03-17-13.wav_chan0.xml,10.076836585998535,26,296.5491556020883,298.35056569641534
23-Oct-07 03:22:39,shell-4ed11679.a22..1193109433.2007-10-23-03-17-13.wav_chan0.xml,10.19432258605957,28,296.8943982805525,298.84254283076126
23-Oct-07 03:27:55,shell-4ed11679.a22..1193109433.2007-10-23-03-17-13.wav_chan0.xml,10.222906112670898,27,296.9784760651765,299.1718710935522
23-Oct-07 03:33:22,shell-4ed11679.a22..1193109433.2007-10-23-03-17-13.wav_chan0.xml,10.057442665100098,25,297.47761108398436,299.62781242322706
23-Oct-07 03:43:57,shell-4ed11679.a22..1193109433.2007-10-23-03-17-13.wav_chan0.xml,9.891860008239746,30,297.7102386474609,300.5061731155963
20-Oct-07 22:33:08,shell-4ed11585.a22..1192919263.2007-10-20-22-27-43.wav_chan0.xml,20.278417587280273,10,284.47052307128905,287.9375089553923
20-Oct-07 22:38:37,shell-4ed11585.a22..1192919263.2007-10-20-22-27-43.wav_chan0.xml,20.289791107177734,15,284.3502705891927,287.87653256612305
20-Oct-07 22:49:24,shell-4ed11585.a22..1192919263.2007-10-20-22-27-43.wav_chan0.xml,20.784008026123047,13,285.0467458871695,288.4538564420425
22-Oct-07 05:55:58,shell-4ed11641.a22..1193032547.2007-10-22-05-55-47.wav_chan0.xml,10.424867630004883,30,291.008994547526,292.20347096102046
22-Oct-07 06:01:10,shell-4ed11641.a22..1193032547.2007-10-22-05-55-47.wav_chan0.xml,10.434069633483887,31,290.36671300088204,291.74737647427975
22-Oct-07 06:06:34,shell-4ed11641.a22..1193032547.2007-10-22-05-55-47.wav_chan0.xml,10.202327728271484,25,289.71802490234376,291.094600324072
22-Oct-07 06:12:21,shell-4ed11641.a22..1193032547.2007-10-22-05-55-47.wav_chan0.xml,10.216691017150879,28,289.64688546316967,291.0410860045244
22-Oct-07 06:17:17,shell-4ed11641.a22..1193032547.2007-10-22-05-55-47.wav_chan0.xml,10.266327857971191,30,289.6992248535156,291.04672977163574
22-Oct-07 06:22:35,shell-4ed11641.a22..1193032547.2007-10-22-05-55-47.wav_chan0.xml,10.171873092651367,31,289.43433306294105,290.7824074345227
24-Oct-07 05:01:12,shell-4ed11724.a22..1193200469.2007-10-24-04-34-29.wav_chan0.xml,10.856217384338379,30,283.7911112467448,286.8379856213169
20-Oct-07 17:58:04,shell-4ed11577.a22..1192903071.2007-10-20-17-57-51.wav_chan0.xml,19.026185989379883,17,287.1495002297794,289.52429324814324
20-Oct-07 18:03:27,shell-4ed11577.a22..1192903071.2007-10-20-17-57-51.wav_chan0.xml,19.034366607666016,16,277.10761642456055,281.36487620150535
20-Oct-07 18:08:50,shell-4ed11577.a22..1192903071.2007-10-20-17-57-51.wav_chan0.xml,19.03096580505371,16,276.4364376068115,280.6911369765698
20-Oct-07 18:19:28,shell-4ed11577.a22..1192903071.2007-10-20-17-57-51.wav_chan0.xml,19.01978302001953,16,276.8072986602783,281.331876589042
20-Oct-07 18:24:51,shell-4ed11577.a22..1192903071.2007-10-20-17-57-51.wav_chan0.xml,19.023683547973633,16,276.96698570251465,281.50439975849054
22-Oct-07 23:26:32,shell-4ed11672.a22..1193095262.2007-10-22-23-21-02.wav_chan0.xml,10.681987762451172,29,286.8582290123249,287.937124453568
22-Oct-07 23:31:53,shell-4ed11672.a22..1193095262.2007-10-22-23-21-02.wav_chan0.xml,10.67008113861084,25,288.166484375,289.09180869011556
22-Oct-07 23:37:12,shell-4ed11672.a22..1193095262.2007-10-22-23-21-02.wav_chan0.xml,10.52985668182373,13,287.9519817645733,289.22972785709374
22-Oct-07 23:43:17,shell-4ed11672.a22..1193095262.2007-10-22-23-21-02.wav_chan0.xml,9.865094184875488,26,287.83023540790265,288.8501498396209
22-Oct-07 23:49:59,shell-4ed11672.a22..1193095262.2007-10-22-23-21-02.wav_chan0.xml,9.8668851852417,19,287.6923121402138,288.56928833977224
22-Oct-07 23:47:43,shell-4ed11672.a22..1193095262.2007-10-22-23-21-02.wav_chan0.xml,19.488035202026367,7,287.9196297781808,288.96152094934894
24-Oct-07 14:41:32,shell-4ed11742.a22..1193236889.2007-10-24-14-41-29.wav_chan0.xml,10.425620079040527,20,294.3257690429688,294.8137077317747
24-Oct-07 14:46:57,shell-4ed11742.a22..1193236889.2007-10-24-14-41-29.wav_chan0.xml,10.456098556518555,28,294.7840783255441,295.36146228901345
24-Oct-07 14:57:38,shell-4ed11742.a22..1193236889.2007-10-24-14-41-29.wav_chan0.xml,10.165736198425293,25,295.1307861328125,295.6358578736673
24-Oct-07 15:02:53,shell-4ed11742.a22..1193236889.2007-10-24-14-41-29.wav_chan0.xml,10.215326309204102,24,295.3639831542969,295.9333706651123
