Time,file,SequenceRepRate,numberOfPulses,AvgSPL,AvgSEL
22-Oct-07 19:13:55,shell-e3701668.a21..1193079465.2007-10-22-18-57-45.wav_chan0.xml,10.051904678344727,31,276.4903328188004,280.48148216897266
22-Oct-07 19:19:06,shell-e3701668.a21..1193079465.2007-10-22-18-57-45.wav_chan0.xml,9.989091873168945,21,275.9423072451637,280.0406513541918
22-Oct-07 19:24:26,shell-e3701668.a21..1193079465.2007-10-22-18-57-45.wav_chan0.xml,9.95455265045166,32,275.99644947052,280.1861410062184
23-Oct-07 11:49:44,shell-e3701698.a21..1193140163.2007-10-23-11-49-23.wav_chan0.xml,10.411179542541504,29,277.46866581357756,281.0640885496305
23-Oct-07 11:54:46,shell-e3701698.a21..1193140163.2007-10-23-11-49-23.wav_chan0.xml,10.449031829833984,31,277.9612092048891,281.58283935624996
23-Oct-07 12:00:10,shell-e3701698.a21..1193140163.2007-10-23-11-49-23.wav_chan0.xml,10.582610130310059,30,278.6963144938151,281.84127751162754
23-Oct-07 12:05:27,shell-e3701698.a21..1193140163.2007-10-23-11-49-23.wav_chan0.xml,10.61495304107666,30,278.53534545898435,281.7628222977231
23-Oct-07 12:10:45,shell-e3701698.a21..1193140163.2007-10-23-11-49-23.wav_chan0.xml,10.627062797546387,30,276.7400410970052,280.7002524657541
23-Oct-07 12:16:14,shell-e3701698.a21..1193140163.2007-10-23-11-49-23.wav_chan0.xml,10.740941047668457,29,276.45334388469826,280.5191505156655
22-Oct-07 06:36:06,shell-e3701646.a21..1193034958.2007-10-22-06-35-58.wav_chan0.xml,10.05195426940918,31,278.4760368101058,283.03907983073634
22-Oct-07 06:41:28,shell-e3701646.a21..1193034958.2007-10-22-06-35-58.wav_chan0.xml,10.060765266418457,31,277.7510503953503,282.2002175936766
22-Oct-07 06:46:40,shell-e3701646.a21..1193034958.2007-10-22-06-35-58.wav_chan0.xml,10.054533958435059,31,278.52342765561997,282.9821742907533
22-Oct-07 06:57:22,shell-e3701646.a21..1193034958.2007-10-22-06-35-58.wav_chan0.xml,10.082342147827148,32,278.4459571838379,282.8823704241917
22-Oct-07 07:02:44,shell-e3701646.a21..1193034958.2007-10-22-06-35-58.wav_chan0.xml,10.160235404968262,29,277.73387303845635,282.04344703929513
24-Oct-07 16:30:01,shell-e3701749.a21..1193243344.2007-10-24-16-29-04.wav_chan0.xml,19.881967544555664,14,276.68300083705356,281.74860543598805
24-Oct-07 16:34:40,shell-e3701749.a21..1193243344.2007-10-24-16-29-04.wav_chan0.xml,19.897212982177734,13,277.5964918870192,282.67200578349116
24-Oct-07 16:40:07,shell-e3701749.a21..1193243344.2007-10-24-16-29-04.wav_chan0.xml,19.989282608032227,14,275.7440621512277,280.3150838727163
24-Oct-07 16:45:07,shell-e3701749.a21..1193243344.2007-10-24-16-29-04.wav_chan0.xml,20.201725006103516,16,275.60431480407715,280.3619208483101
24-Oct-07 16:50:30,shell-e3701749.a21..1193243344.2007-10-24-16-29-04.wav_chan0.xml,20.245054244995117,16,275.570858001709,280.39794668640735
24-Oct-07 16:55:54,shell-e3701749.a21..1193243344.2007-10-24-16-29-04.wav_chan0.xml,20.24883270263672,16,275.26659202575684,279.8895420767544
22-Oct-07 20:05:11,shell-e3701670.a21..1193083509.2007-10-22-20-05-09.wav_chan0.xml,10.043367385864258,23,275.7440066130265,279.89649577996073
22-Oct-07 20:10:32,shell-e3701670.a21..1193083509.2007-10-22-20-05-09.wav_chan0.xml,10.068254470825195,32,276.66273975372314,280.7524935697468
22-Oct-07 20:15:54,shell-e3701670.a21..1193083509.2007-10-22-20-05-09.wav_chan0.xml,10.096075057983398,31,276.04906931231096,280.2437317603309
22-Oct-07 20:21:18,shell-e3701670.a21..1193083509.2007-10-22-20-05-09.wav_chan0.xml,10.115110397338867,31,275.1812488186744,279.7896780072107
22-Oct-07 20:26:31,shell-e3701670.a21..1193083509.2007-10-22-20-05-09.wav_chan0.xml,10.068399429321289,27,275.8262668185764,279.9931859662224
22-Oct-07 20:31:54,shell-e3701670.a21..1193083509.2007-10-22-20-05-09.wav_chan0.xml,10.06663703918457,32,275.158634185791,279.15366873376104
25-Oct-07 00:21:26,shell-e3701763.a21..1193271674.2007-10-25-00-21-14.wav_chan0.xml,18.97349739074707,17,271.02214499080884,275.56683964825646
25-Oct-07 00:26:48,shell-e3701763.a21..1193271674.2007-10-25-00-21-14.wav_chan0.xml,18.974727630615234,16,272.7910785675049,277.4862475621757
25-Oct-07 00:32:11,shell-e3701763.a21..1193271674.2007-10-25-00-21-14.wav_chan0.xml,9.479254722595215,25,270.77585693359373,275.5748223530503
25-Oct-07 00:37:15,shell-e3701763.a21..1193271674.2007-10-25-00-21-14.wav_chan0.xml,10.508435249328613,27,272.43285567672166,277.704429897416
25-Oct-07 00:42:41,shell-e3701763.a21..1193271674.2007-10-25-00-21-14.wav_chan0.xml,10.562560081481934,30,272.9293284098307,278.01316174246756
25-Oct-07 00:47:59,shell-e3701763.a21..1193271674.2007-10-25-00-21-14.wav_chan0.xml,10.632554054260254,30,274.00084431966144,278.4797491476154
22-Oct-07 08:17:17,shell-e3701649.a21..1193041028.2007-10-22-08-17-08.wav_chan0.xml,9.787100791931152,30,277.8242614746094,282.03291107161033
22-Oct-07 08:22:30,shell-e3701649.a21..1193041028.2007-10-22-08-17-08.wav_chan0.xml,9.730732917785645,27,277.52535671657984,281.68508699633304
22-Oct-07 07:09:51,shell-e3701647.a21..1193036983.2007-10-22-07-09-43.wav_chan0.xml,10.224080085754395,31,277.19347258537044,281.46089152203643
22-Oct-07 07:15:08,shell-e3701647.a21..1193036983.2007-10-22-07-09-43.wav_chan0.xml,10.211003303527832,30,277.11322224934895,281.3099515412246
22-Oct-07 07:20:35,shell-e3701647.a21..1193036983.2007-10-22-07-09-43.wav_chan0.xml,10.296613693237305,29,276.6146471747037,280.79419721311814
22-Oct-07 07:25:44,shell-e3701647.a21..1193036983.2007-10-22-07-09-43.wav_chan0.xml,10.324216842651367,29,276.9160366716056,281.01118430040526
22-Oct-07 07:31:04,shell-e3701647.a21..1193036983.2007-10-22-07-09-43.wav_chan0.xml,10.327722549438477,30,277.46649271647135,281.75274344494767
22-Oct-07 07:36:25,shell-e3701647.a21..1193036983.2007-10-22-07-09-43.wav_chan0.xml,10.362217903137207,29,277.52133283943965,281.6312688095537
24-Oct-07 12:00:10,shell-e3701741.a21..1193227161.2007-10-24-11-59-21.wav_chan0.xml,10.378966331481934,22,275.26576094193894,279.28686177934355
24-Oct-07 12:10:21,shell-e3701741.a21..1193227161.2007-10-24-11-59-21.wav_chan0.xml,10.240428924560547,29,275.85571604761583,280.15864100130767
24-Oct-07 12:17:33,shell-e3701741.a21..1193227161.2007-10-24-11-59-21.wav_chan0.xml,10.269047737121582,18,276.7899678548177,281.28914139124515
24-Oct-07 12:20:49,shell-e3701741.a21..1193227161.2007-10-24-11-59-21.wav_chan0.xml,10.148950576782227,29,276.40875665072736,280.8963006150463
24-Oct-07 12:26:03,shell-e3701741.a21..1193227161.2007-10-24-11-59-21.wav_chan0.xml,9.949857711791992,32,276.46428871154785,280.89457063604215
23-Oct-07 19:41:44,shell-e3701712.a21..1193168490.2007-10-23-19-41-30.wav_chan0.xml,10.673970222473145,19,278.4611238178454,284.08185058614936
23-Oct-07 19:52:16,shell-e3701712.a21..1193168490.2007-10-23-19-41-30.wav_chan0.xml,10.749245643615723,29,278.7903589709052,284.3669837257902
23-Oct-07 19:58:00,shell-e3701712.a21..1193168490.2007-10-23-19-41-30.wav_chan0.xml,10.735191345214844,20,279.6893035888672,285.47814012260176
23-Oct-07 20:08:12,shell-e3701712.a21..1193168490.2007-10-23-19-41-30.wav_chan0.xml,10.803483009338379,29,278.62819908405174,283.8117222198029
22-Oct-07 17:16:49,shell-e3701665.a21..1193073399.2007-10-22-17-16-39.wav_chan0.xml,9.951752662658691,31,277.7459303332913,282.06224296747877
22-Oct-07 17:22:08,shell-e3701665.a21..1193073399.2007-10-22-17-16-39.wav_chan0.xml,9.986181259155273,31,280.9674466040827,284.37500990173595
22-Oct-07 17:27:27,shell-e3701665.a21..1193073399.2007-10-22-17-16-39.wav_chan0.xml,10.024866104125977,31,284.4853210449219,286.4829936079803
22-Oct-07 17:32:48,shell-e3701665.a21..1193073399.2007-10-22-17-16-39.wav_chan0.xml,10.046453475952148,31,285.5709907777848,287.21156723871724
22-Oct-07 17:38:09,shell-e3701665.a21..1193073399.2007-10-22-17-16-39.wav_chan0.xml,9.97138786315918,21,284.12520199730284,286.5539614303319
22-Oct-07 17:43:28,shell-e3701665.a21..1193073399.2007-10-22-17-16-39.wav_chan0.xml,9.921916961669922,29,284.0445882863012,286.3440041455492
25-Oct-07 15:37:08,shell-e3701790.a21..1193326306.2007-10-25-15-31-46.wav_chan0.xml,10.346394538879395,22,282.00681235573506,286.542744738171
25-Oct-07 15:42:28,shell-e3701790.a21..1193326306.2007-10-25-15-31-46.wav_chan0.xml,10.270513534545898,23,281.5823669433594,285.8084963993751
25-Oct-07 15:47:47,shell-e3701790.a21..1193326306.2007-10-25-15-31-46.wav_chan0.xml,10.442329406738281,30,280.0300557454427,284.268847002361
25-Oct-07 15:53:52,shell-e3701790.a21..1193326306.2007-10-25-15-31-46.wav_chan0.xml,10.447202682495117,26,282.1109126164363,286.5131267455278
25-Oct-07 15:58:34,shell-e3701790.a21..1193326306.2007-10-25-15-31-46.wav_chan0.xml,10.406903266906738,30,280.5677062988281,285.19855760119356
22-Oct-07 18:24:12,shell-e3701667.a21..1193077443.2007-10-22-18-24-03.wav_chan0.xml,10.345536231994629,28,279.94845690046037,283.1831820845245
22-Oct-07 18:29:33,shell-e3701667.a21..1193077443.2007-10-22-18-24-03.wav_chan0.xml,10.317347526550293,30,279.5634460449219,282.99799210980876
22-Oct-07 18:34:52,shell-e3701667.a21..1193077443.2007-10-22-18-24-03.wav_chan0.xml,10.344976425170898,30,280.03656616210935,283.34047219073256
22-Oct-07 18:40:14,shell-e3701667.a21..1193077443.2007-10-22-18-24-03.wav_chan0.xml,10.329957008361816,30,279.84447326660154,283.07879008649417
22-Oct-07 18:45:33,shell-e3701667.a21..1193077443.2007-10-22-18-24-03.wav_chan0.xml,10.269071578979492,30,280.15003560384116,283.186653492379
22-Oct-07 18:50:52,shell-e3701667.a21..1193077443.2007-10-22-18-24-03.wav_chan0.xml,10.203784942626953,23,278.6944805642833,282.42076715378664
21-Oct-07 22:10:18,shell-e3701631.a21..1193004613.2007-10-21-22-10-13.wav_chan0.xml,10.218866348266602,20,279.7824340820313,284.4274297589798
21-Oct-07 22:15:44,shell-e3701631.a21..1193004613.2007-10-21-22-10-13.wav_chan0.xml,10.179220199584961,31,280.93310448431197,285.6623498991158
21-Oct-07 22:20:58,shell-e3701631.a21..1193004613.2007-10-21-22-10-13.wav_chan0.xml,10.241581916809082,28,280.56521497453963,285.48747938242
21-Oct-07 22:26:16,shell-e3701631.a21..1193004613.2007-10-21-22-10-13.wav_chan0.xml,10.267693519592285,31,280.02499094317034,285.00804914434957
21-Oct-07 22:32:15,shell-e3701631.a21..1193004613.2007-10-21-22-10-13.wav_chan0.xml,10.158062934875488,21,280.607416062128,285.3954044622135
21-Oct-07 22:36:59,shell-e3701631.a21..1193004613.2007-10-21-22-10-13.wav_chan0.xml,10.023212432861328,25,281.2986218261719,286.5420583295178
23-Oct-07 07:19:37,shell-e3701690.a21..1193123972.2007-10-23-07-19-32.wav_chan0.xml,10.1575927734375,31,276.55262313350556,280.28552183611464
23-Oct-07 07:25:02,shell-e3701690.a21..1193123972.2007-10-23-07-19-32.wav_chan0.xml,10.132475852966309,30,275.5311971028646,279.69799636717784
23-Oct-07 07:30:16,shell-e3701690.a21..1193123972.2007-10-23-07-19-32.wav_chan0.xml,10.14472770690918,31,274.67205416771674,279.06474153764174
23-Oct-07 07:35:51,shell-e3701690.a21..1193123972.2007-10-23-07-19-32.wav_chan0.xml,10.275938987731934,27,275.1767973723235,279.50905283739473
23-Oct-07 07:41:00,shell-e3701690.a21..1193123972.2007-10-23-07-19-32.wav_chan0.xml,10.38900375366211,29,275.33109257139006,279.4062922686287
23-Oct-07 07:46:22,shell-e3701690.a21..1193123972.2007-10-23-07-19-32.wav_chan0.xml,10.375506401062012,30,275.0147226969401,279.1559422898291
21-Oct-07 08:40:55,shell-e3701607.a21..1192956048.2007-10-21-08-40-48.wav_chan0.xml,10.29261589050293,23,279.5193335491678,283.8901419039164
21-Oct-07 08:46:15,shell-e3701607.a21..1192956048.2007-10-21-08-40-48.wav_chan0.xml,10.189990043640137,30,279.2467987060547,283.50063964404774
21-Oct-07 08:57:31,shell-e3701607.a21..1192956048.2007-10-21-08-40-48.wav_chan0.xml,10.08100700378418,22,279.0548789284446,283.2457711031528
21-Oct-07 09:02:25,shell-e3701607.a21..1192956048.2007-10-21-08-40-48.wav_chan0.xml,10.246322631835938,25,280.40745727539064,284.495558392493
21-Oct-07 09:07:32,shell-e3701607.a21..1192956048.2007-10-21-08-40-48.wav_chan0.xml,10.158626556396484,31,281.65514250724544,286.21163362050015
22-Oct-07 20:38:57,shell-e3701671.a21..1193085531.2007-10-22-20-38-51.wav_chan0.xml,10.015752792358398,32,275.52633571624756,279.22561142893124
22-Oct-07 20:44:17,shell-e3701671.a21..1193085531.2007-10-22-20-38-51.wav_chan0.xml,10.13646125793457,31,274.0514447612147,278.2815929727557
22-Oct-07 20:49:41,shell-e3701671.a21..1193085531.2007-10-22-20-38-51.wav_chan0.xml,10.135268211364746,31,273.8213550198463,278.20083187073675
22-Oct-07 20:54:56,shell-e3701671.a21..1193085531.2007-10-22-20-38-51.wav_chan0.xml,10.161372184753418,30,274.16571248372395,278.4534412794373
22-Oct-07 21:00:21,shell-e3701671.a21..1193085531.2007-10-22-20-38-51.wav_chan0.xml,10.141070365905762,30,274.10215047200523,278.5727475631037
22-Oct-07 21:05:35,shell-e3701671.a21..1193085531.2007-10-22-20-38-51.wav_chan0.xml,10.133368492126465,26,275.31622431828424,279.4579695757217
21-Oct-07 14:18:39,shell-e3701617.a21..1192976286.2007-10-21-14-18-06.wav_chan0.xml,20.544523239135742,10,283.6028564453125,289.41529406448325
21-Oct-07 14:19:10,shell-e3701617.a21..1192976286.2007-10-21-14-18-06.wav_chan0.xml,10.25509262084961,6,282.58094787597656,288.4267768892652
21-Oct-07 14:23:28,shell-e3701617.a21..1192976286.2007-10-21-14-18-06.wav_chan0.xml,10.346882820129395,15,284.3833374023437,290.19443974399496
21-Oct-07 14:28:56,shell-e3701617.a21..1192976286.2007-10-21-14-18-06.wav_chan0.xml,10.905399322509766,25,283.1201440429688,288.66016980139017
21-Oct-07 14:34:12,shell-e3701617.a21..1192976286.2007-10-21-14-18-06.wav_chan0.xml,10.978418350219727,22,283.2870247580788,289.0980539607253
21-Oct-07 14:40:37,shell-e3701617.a21..1192976286.2007-10-21-14-18-06.wav_chan0.xml,11.314804077148438,22,284.2027587890625,289.3154311566359
21-Oct-07 14:44:56,shell-e3701617.a21..1192976286.2007-10-21-14-18-06.wav_chan0.xml,11.216171264648438,28,284.06429072788785,289.4419861014564
23-Oct-07 02:21:34,shell-e3701681.a21..1193105770.2007-10-23-02-16-10.wav_chan0.xml,9.914597511291504,32,282.72149753570557,285.18237057481025
23-Oct-07 02:26:51,shell-e3701681.a21..1193105770.2007-10-23-02-16-10.wav_chan0.xml,9.952498435974121,32,281.52122020721436,284.42460158070566
23-Oct-07 02:32:20,shell-e3701681.a21..1193105770.2007-10-23-02-16-10.wav_chan0.xml,9.892902374267578,31,281.05836339150704,284.3071656144901
23-Oct-07 02:37:47,shell-e3701681.a21..1193105770.2007-10-23-02-16-10.wav_chan0.xml,10.098596572875977,30,281.59791870117186,285.04138833946877
23-Oct-07 02:43:00,shell-e3701681.a21..1193105770.2007-10-23-02-16-10.wav_chan0.xml,10.088172912597656,31,282.99136549426663,286.1717567619869
23-Oct-07 01:08:49,shell-e3701679.a21..1193101725.2007-10-23-01-08-45.wav_chan0.xml,10.582569122314453,26,277.5391117976262,281.38606817808517
23-Oct-07 01:14:06,shell-e3701679.a21..1193101725.2007-10-23-01-08-45.wav_chan0.xml,10.472639083862305,26,277.81810701810394,281.4128001758903
23-Oct-07 01:19:31,shell-e3701679.a21..1193101725.2007-10-23-01-08-45.wav_chan0.xml,10.390167236328125,25,278.85655029296873,282.28077028235725
23-Oct-07 01:24:53,shell-e3701679.a21..1193101725.2007-10-23-01-08-45.wav_chan0.xml,10.301888465881348,31,279.4941120762979,282.64333857302154
23-Oct-07 01:30:13,shell-e3701679.a21..1193101725.2007-10-23-01-08-45.wav_chan0.xml,10.225948333740234,30,280.0054168701172,283.3487215140361
23-Oct-07 01:35:30,shell-e3701679.a21..1193101725.2007-10-23-01-08-45.wav_chan0.xml,10.092591285705566,29,279.89085125101025,283.08325621386354
24-Oct-07 07:17:26,shell-e3701732.a21..1193208951.2007-10-24-06-55-51.wav_chan0.xml,10.336424827575684,24,279.54076131184894,283.57822894386777
24-Oct-07 07:22:36,shell-e3701732.a21..1193208951.2007-10-24-06-55-51.wav_chan0.xml,10.340002059936523,26,279.2645334097055,283.3480517026475
20-Oct-07 17:46:28,shell-e3701580.a21..1192901427.2007-10-20-17-30-27.wav_chan0.xml,19.02414894104004,17,284.15556784237134,288.8053755800452
20-Oct-07 17:51:51,shell-e3701580.a21..1192901427.2007-10-20-17-30-27.wav_chan0.xml,19.028621673583984,17,283.6863528980928,288.2981492388081
20-Oct-07 17:57:15,shell-e3701580.a21..1192901427.2007-10-20-17-30-27.wav_chan0.xml,19.024269104003906,17,283.3585941090303,288.40120303323107
24-Oct-07 21:32:46,shell-e3701758.a21..1193261560.2007-10-24-21-32-40.wav_chan0.xml,10.54125690460205,21,275.3418884277344,280.0634975967906
24-Oct-07 21:38:04,shell-e3701758.a21..1193261560.2007-10-24-21-32-40.wav_chan0.xml,10.406660079956055,21,276.7501743861607,281.79614804252117
24-Oct-07 21:41:13,shell-e3701758.a21..1193261560.2007-10-24-21-32-40.wav_chan0.xml,10.47584342956543,4,276.58519744873047,281.19775136598014
24-Oct-07 21:43:28,shell-e3701758.a21..1193261560.2007-10-24-21-32-40.wav_chan0.xml,10.375603675842285,30,276.8251139322917,281.72139597808234
24-Oct-07 21:48:50,shell-e3701758.a21..1193261560.2007-10-24-21-32-40.wav_chan0.xml,10.341750144958496,30,275.9333791097005,280.91604746266484
24-Oct-07 21:54:09,shell-e3701758.a21..1193261560.2007-10-24-21-32-40.wav_chan0.xml,10.303409576416016,30,275.9365692138672,280.93788546675967
24-Oct-07 21:59:29,shell-e3701758.a21..1193261560.2007-10-24-21-32-40.wav_chan0.xml,10.381750106811523,30,276.6954406738281,281.11777171597964
23-Oct-07 03:23:44,shell-e3701683.a21..1193109814.2007-10-23-03-23-34.wav_chan0.xml,10.225666999816895,31,284.0262077085433,286.42532308383886
23-Oct-07 03:29:01,shell-e3701683.a21..1193109814.2007-10-23-03-23-34.wav_chan0.xml,10.226031303405762,26,284.0476578932542,286.5194240994963
23-Oct-07 03:34:17,shell-e3701683.a21..1193109814.2007-10-23-03-23-34.wav_chan0.xml,10.095569610595703,31,284.5150914346018,286.9757520374775
23-Oct-07 03:45:01,shell-e3701683.a21..1193109814.2007-10-23-03-23-34.wav_chan0.xml,9.892501831054688,29,282.56820257778827,286.01995353988406
23-Oct-07 03:53:16,shell-e3701683.a21..1193109814.2007-10-23-03-23-34.wav_chan0.xml,10.070728302001953,9,272.25268893771704,276.7261655936818
23-Oct-07 20:15:25,shell-e3701713.a21..1193170512.2007-10-23-20-15-12.wav_chan0.xml,10.847916603088379,29,277.7796778185614,283.10226326210653
23-Oct-07 20:20:39,shell-e3701713.a21..1193170512.2007-10-23-20-15-12.wav_chan0.xml,10.83144760131836,29,277.68937209556844,282.99175003845846
23-Oct-07 20:26:04,shell-e3701713.a21..1193170512.2007-10-23-20-15-12.wav_chan0.xml,10.885968208312988,29,276.8528842268319,282.0439331777694
23-Oct-07 20:31:18,shell-e3701713.a21..1193170512.2007-10-23-20-15-12.wav_chan0.xml,10.776790618896484,21,277.46853783017116,282.97316405390796
23-Oct-07 20:34:43,shell-e3701713.a21..1193170512.2007-10-23-20-15-12.wav_chan0.xml,10.796573638916016,2,275.21014404296875,280.4610927579769
23-Oct-07 20:36:40,shell-e3701713.a21..1193170512.2007-10-23-20-15-12.wav_chan0.xml,10.57846736907959,20,276.6798843383789,282.51177042846393
23-Oct-07 20:39:52,shell-e3701713.a21..1193170512.2007-10-23-20-15-12.wav_chan0.xml,10.719225883483887,6,277.82239786783856,283.5028070201758
23-Oct-07 20:42:00,shell-e3701713.a21..1193170512.2007-10-23-20-15-12.wav_chan0.xml,10.65691089630127,27,277.29399730541087,282.7474020607437
21-Oct-07 17:06:40,shell-e3701622.a21..1192986396.2007-10-21-17-06-36.wav_chan0.xml,9.992130279541016,32,288.82767391204834,294.6195701044037
21-Oct-07 17:12:00,shell-e3701622.a21..1192986396.2007-10-21-17-06-36.wav_chan0.xml,10.012128829956055,32,287.69275093078613,293.43544447353264
21-Oct-07 17:17:21,shell-e3701622.a21..1192986396.2007-10-21-17-06-36.wav_chan0.xml,10.018001556396484,32,287.4717140197754,293.10260628987743
21-Oct-07 17:22:41,shell-e3701622.a21..1192986396.2007-10-21-17-06-36.wav_chan0.xml,10.105639457702637,29,287.55794235755656,293.09116130336236
21-Oct-07 17:28:14,shell-e3701622.a21..1192986396.2007-10-21-17-06-36.wav_chan0.xml,20.063446044921875,10,283.1352844238281,288.75247393435563
21-Oct-07 17:33:19,shell-e3701622.a21..1192986396.2007-10-21-17-06-36.wav_chan0.xml,10.145431518554688,31,284.6920244770665,290.17961465578
16-Oct-07 15:32:52,shell-e3701405.a21..1192547405.2007-10-16-15-10-05.wav_chan0.xml,7.776543617248535,8,280.4109115600586,285.04750640717646
